<doc id="bv_doc_id__26" attrs="word lemma type">
linken	bv_doc_id__26_d16e13430
Fange	bv_doc_id__26_d16e13432
einen	bv_doc_id__26_d16e13435
goldenen	bv_doc_id__26_d16e13437
Hammer	bv_doc_id__26_d16e13439
<g/>
.	
Art.	bv_doc_id__26_d16e13449
35.	bv_doc_id__26_d16e13451
Die	bv_doc_id__26_d16e13456
Länder	bv_doc_id__26_d16e13458
bestimmen	bv_doc_id__26_d16e13460
über	bv_doc_id__26_d16e13462
ihre	bv_doc_id__26_d16e13464
Zeichen	bv_doc_id__26_d16e13467
und	bv_doc_id__26_d16e13469
Farben	bv_doc_id__26_d16e13471
selbst	bv_doc_id__26_d16e13473
<g/>
.	
Art.	bv_doc_id__26_d16e13484
36.	bv_doc_id__26_d16e13486
In	bv_doc_id__26_d16e13491
großer	bv_doc_id__26_d16e13493
Ausführung	bv_doc_id__26_d16e13495
als	bv_doc_id__26_d16e13497
Bundeswappen	bv_doc_id__26_d16e13499
trägt	bv_doc_id__26_d16e13502
das	bv_doc_id__26_d16e13504
Staatswappen	bv_doc_id__26_d16e13506
der	bv_doc_id__26_d16e13508
Republik	bv_doc_id__26_d16e13510
um	bv_doc_id__26_d16e13512
das	bv_doc_id__26_d16e13515
Mittelschild	bv_doc_id__26_d16e13517
neun	bv_doc_id__26_d16e13519
Nebenschilde	bv_doc_id__26_d16e13521
auf	bv_doc_id__26_d16e13523
dem	bv_doc_id__26_d16e13525
Gefieder	bv_doc_id__26_d16e13528
des	bv_doc_id__26_d16e13530
Adlers	bv_doc_id__26_d16e13532
<g/>
,	
und	bv_doc_id__26_d16e13536
zwar	bv_doc_id__26_d16e13538
zur	bv_doc_id__26_d16e13541
rechten	bv_doc_id__26_d16e13543
Seite	bv_doc_id__26_d16e13545
absteigend	bv_doc_id__26_d16e13547
die	bv_doc_id__26_d16e13549
Wappen	bv_doc_id__26_d16e13551
von	bv_doc_id__26_d16e13554
Niederösterreich	bv_doc_id__26_d16e13556
<g/>
,	
Oberösterveich	bv_doc_id__26_d16e13560
<g/>
,	
Steiermark	bv_doc_id__26_d16e13564
und	bv_doc_id__26_d16e13567
Burgenland	bv_doc_id__26_d16e13569
<g/>
,	
zur	bv_doc_id__26_d16e13573
linken	bv_doc_id__26_d16e13575
Seite	bv_doc_id__26_d16e13577
absteigend	bv_doc_id__26_d16e13580
die	bv_doc_id__26_d16e13582
Wappen	bv_doc_id__26_d16e13584
von	bv_doc_id__26_d16e13586
Kärnten	bv_doc_id__26_d16e13588
<g/>
,	
Salzburg	bv_doc_id__26_d16e13593
<g/>
,	
Tirol	bv_doc_id__26_d16e13597
und	bv_doc_id__26_d16e13599
Vorarlberg	bv_doc_id__26_d16e13601
und	bv_doc_id__26_d16e13603
in	bv_doc_id__26_d16e13606
der	bv_doc_id__26_d16e13608
Mitte	bv_doc_id__26_d16e13610
oben	bv_doc_id__26_d16e13612
das	bv_doc_id__26_d16e13614
Wappen	bv_doc_id__26_d16e13616
der	bv_doc_id__26_d16e13619
Stadt	bv_doc_id__26_d16e13621
Wien	bv_doc_id__26_d16e13623
<g/>
.	
Art.	bv_doc_id__26_d16e13633
37.	bv_doc_id__26_d16e13635
1.	bv_doc_id__26_d16e13642
Das	bv_doc_id__26_d16e13645
Staatssiegel	bv_doc_id__26_d16e13647
weist	bv_doc_id__26_d16e13649
das	bv_doc_id__26_d16e13651
Staatswappen	bv_doc_id__26_d16e13654
mit	bv_doc_id__26_d16e13656
der	bv_doc_id__26_d16e13658
Umschrift	bv_doc_id__26_d16e13660
„Republik	bv_doc_id__26_d16e13662
Österreich"	bv_doc_id__26_d16e13664
auf	bv_doc_id__26_d16e13667
<g/>
.	
2.	bv_doc_id__26_d16e13676
Die	bv_doc_id__26_d16e13679
Flagge	bv_doc_id__26_d16e13681
der	bv_doc_id__26_d16e13683
Republik	bv_doc_id__26_d16e13685
besteht	bv_doc_id__26_d16e13688
aus	bv_doc_id__26_d16e13690
drej	bv_doc_id__26_d16e13692
gleichbreiten	bv_doc_id__26_d16e13694
wagrechten	bv_doc_id__26_d16e13696
Streifen	bv_doc_id__26_d16e13698
<g/>
,	
von	bv_doc_id__26_d16e13703
denen	bv_doc_id__26_d16e13705
der	bv_doc_id__26_d16e13707
mittlere	bv_doc_id__26_d16e13709
weiß	bv_doc_id__26_d16e13711
<g/>
,	
der	bv_doc_id__26_d16e13716
obere	bv_doc_id__26_d16e13718
und	bv_doc_id__26_d16e13720
untere	bv_doc_id__26_d16e13722
rot	bv_doc_id__26_d16e13724
ist	bv_doc_id__26_d16e13727
<g/>
.	
Erstes	bv_doc_id__26_d16e4573
Hauptstück	bv_doc_id__26_d16e4575
<g/>
.	
Die	bv_doc_id__26_d16e4582
grundlegenden	bv_doc_id__26_d16e4584
Einrichtungen	bv_doc_id__26_d16e4586
Österreichs	bv_doc_id__26_d16e4588
<g/>
.	
Erster	bv_doc_id__26_d16e4597
Abschnitt	bv_doc_id__26_d16e4599
<g/>
.	
Der	bv_doc_id__26_d16e4606
Bund	bv_doc_id__26_d16e4608
<g/>
.	
Das	bv_doc_id__26_d16e4612
Bundesgebiet	bv_doc_id__26_d16e4614
und	bv_doc_id__26_d16e4617
das	bv_doc_id__26_d16e4619
Bundesvolk	bv_doc_id__26_d16e4621
<g/>
.	
Art.	bv_doc_id__26_d16e4630
1.	bv_doc_id__26_d16e4632
1.	bv_doc_id__26_d16e4639
Österreich	bv_doc_id__26_d16e4642
ist	bv_doc_id__26_d16e4644
eine	bv_doc_id__26_d16e4646
demokratische	bv_doc_id__26_d16e4648
Republik	bv_doc_id__26_d16e4651
<g/>
.	
2.	bv_doc_id__26_d16e4660
Alle	bv_doc_id__26_d16e4663
öffentlichen	bv_doc_id__26_d16e4665
Gewalten	bv_doc_id__26_d16e4667
werden	bv_doc_id__26_d16e4669
vom	bv_doc_id__26_d16e4672
Volke	bv_doc_id__26_d16e4674
eingesetzt	bv_doc_id__26_d16e4676
und	bv_doc_id__26_d16e4678
in	bv_doc_id__26_d16e4680
seinem	bv_doc_id__26_d16e4682
Namen	bv_doc_id__26_d16e4685
ausgeübt	bv_doc_id__26_d16e4687
<g/>
.	
Art.	bv_doc_id__26_d16e4697
2.	bv_doc_id__26_d16e4699
Die	bv_doc_id__26_d16e4704
Republik	bv_doc_id__26_d16e4706
Österreich	bv_doc_id__26_d16e4708
ist	bv_doc_id__26_d16e4710
ein	bv_doc_id__26_d16e4712
freier	bv_doc_id__26_d16e4715
Bundesstaat	bv_doc_id__26_d16e4717
<g/>
.	
Der	bv_doc_id__26_d16e4721
Bund	bv_doc_id__26_d16e4723
wird	bv_doc_id__26_d16e4725
gebildet	bv_doc_id__26_d16e4728
durch	bv_doc_id__26_d16e4730
die	bv_doc_id__26_d16e4732
selbstständigen	bv_doc_id__26_d16e4734
Länder	bv_doc_id__26_d16e4736
<g/>
:	
Burgenland	bv_doc_id__26_d16e4741
<g/>
,	
Kärnten	bv_doc_id__26_d16e4745
<g/>
,	
NiederLösterreich	bv_doc_id__26_d16e4749
<g/>
,	
Oberösterveich	bv_doc_id__26_d16e4754
<g/>
,	
Salzburg	bv_doc_id__26_d16e4758
<g/>
,	
Steiermark	bv_doc_id__26_d16e4762
<g/>
,	
Tirol	bv_doc_id__26_d16e4767
<g/>
,	
Vorarlberg	bv_doc_id__26_d16e4771
und	bv_doc_id__26_d16e4773
Wien	bv_doc_id__26_d16e4775
<g/>
(	
Bundesländer	bv_doc_id__26_d16e4780
<g/>
).	
Art.	bv_doc_id__26_d16e4790
3.	bv_doc_id__26_d16e4792
1.	bv_doc_id__26_d16e4799
Die	bv_doc_id__26_d16e4802
Bundesländer	bv_doc_id__26_d16e4804
bilden	bv_doc_id__26_d16e4806
zusammen	bv_doc_id__26_d16e4808
das	bv_doc_id__26_d16e4811
Bundesgebiet	bv_doc_id__26_d16e4813
<g/>
.	
Es	bv_doc_id__26_d16e4817
steht	bv_doc_id__26_d16e4819
unter	bv_doc_id__26_d16e4821
dem	bv_doc_id__26_d16e4824
Schutze	bv_doc_id__26_d16e4826
des	bv_doc_id__26_d16e4828
Bundes	bv_doc_id__26_d16e4830
<g/>
.	
2.	bv_doc_id__26_d16e4839
Änderungen	bv_doc_id__26_d16e4842
der	bv_doc_id__26_d16e4844
Bundesgrenze	bv_doc_id__26_d16e4846
erfolgen	bv_doc_id__26_d16e4848
<g/>
,	
soweit	bv_doc_id__26_d16e4853
sie	bv_doc_id__26_d16e4855
nicht	bv_doc_id__26_d16e4857
durch	bv_doc_id__26_d16e4859
Staatsverträge	bv_doc_id__26_d16e4861
unmittelbar	bv_doc_id__26_d16e4864
herbeigeführt	bv_doc_id__26_d16e4866
werden	bv_doc_id__26_d16e4868
<g/>
,	
durch	bv_doc_id__26_d16e4872
Bundesverfassungsgesetz	bv_doc_id__26_d16e4874
<g/>
.	
2.	bv_doc_id__26_d16e4881
Eine	bv_doc_id__26_d16e4883
Änderung	bv_doc_id__26_d16e4885
des	bv_doc_id__26_d16e4887
Bundesgebietes	bv_doc_id__26_d16e4889
<g/>
,	
die	bv_doc_id__26_d16e4894
zugleich	bv_doc_id__26_d16e4896
eine	bv_doc_id__26_d16e4898
Änderung	bv_doc_id__26_d16e4900
eines	bv_doc_id__26_d16e4902
Landesgebietes	bv_doc_id__26_d16e4905
ist	bv_doc_id__26_d16e4907
<g/>
,	
ebenso	bv_doc_id__26_d16e4911
die	bv_doc_id__26_d16e4913
Änderung	bv_doc_id__26_d16e4915
einer	bv_doc_id__26_d16e4918
Landesgrenze	bv_doc_id__26_d16e4920
innerhalb	bv_doc_id__26_d16e4922
des	bv_doc_id__26_d16e4924
Bundesgebietes	bv_doc_id__26_d16e4926
kann	bv_doc_id__26_d16e4928
—	bv_doc_id__26_d16e4931
abgesehen	bv_doc_id__26_d16e4933
von	bv_doc_id__26_d16e4935
Friedensverträgen	bv_doc_id__26_d16e4937
—	bv_doc_id__26_d16e4939
nur	bv_doc_id__26_d16e4941
durch	bv_doc_id__26_d16e4944
übereinstimmende	bv_doc_id__26_d16e4946
Verfassungsgesetze	bv_doc_id__26_d16e4948
des	bv_doc_id__26_d16e4950
Bundes	bv_doc_id__26_d16e4952
und	bv_doc_id__26_d16e4954
jenes	bv_doc_id__26_d16e4957
Landes	bv_doc_id__26_d16e4959
erfolgen	bv_doc_id__26_d16e4961
<g/>
,	
dessen	bv_doc_id__26_d16e4965
Gebiet	bv_doc_id__26_d16e4967
eine	bv_doc_id__26_d16e4970
Änderung	bv_doc_id__26_d16e4972
erfährt	bv_doc_id__26_d16e4974
<g/>
.	
3.	bv_doc_id__26_d16e4984
Änderungen	bv_doc_id__26_d16e4987
der	bv_doc_id__26_d16e4989
Landesgrenzen	bv_doc_id__26_d16e4991
innerhalb	bv_doc_id__26_d16e4993
des	bv_doc_id__26_d16e4996
Bundesgebietes	bv_doc_id__26_d16e4998
können	bv_doc_id__26_d16e5000
entweder	bv_doc_id__26_d16e5002
durch	bv_doc_id__26_d16e5004
Bundes-	bv_doc_id__26_d16e5006
verfassungsgesetze	bv_doc_id__26_d16e5011
oder	bv_doc_id__26_d16e5013
durch	bv_doc_id__26_d16e5015
übereinstimmende	bv_doc_id__26_d16e5017
einfache	bv_doc_id__26_d16e5019
Gesetze	bv_doc_id__26_d16e5022
des	bv_doc_id__26_d16e5024
Bundes	bv_doc_id__26_d16e5026
und	bv_doc_id__26_d16e5028
der	bv_doc_id__26_d16e5030
Bundesländer	bv_doc_id__26_d16e5032
<g/>
,	
deren	bv_doc_id__26_d16e5037
Gebiet	bv_doc_id__26_d16e5039
eine	bv_doc_id__26_d16e5041
Änderung	bv_doc_id__26_d16e5043
erfahren	bv_doc_id__26_d16e5045
soll	bv_doc_id__26_d16e5048
<g/>
,	
vorgenommen	bv_doc_id__26_d16e5052
werden	bv_doc_id__26_d16e5054
<g/>
.	
3.	bv_doc_id__26_d16e5060
Fällt	bv_doc_id__26_d16e5062
weg	bv_doc_id__26_d16e5064
<g/>
.	
4.	bv_doc_id__26_d16e5074
Wächst	bv_doc_id__26_d16e5077
der	bv_doc_id__26_d16e5079
Republik	bv_doc_id__26_d16e5081
ein	bv_doc_id__26_d16e5083
Gebiet	bv_doc_id__26_d16e5086
zu	bv_doc_id__26_d16e5088
<g/>
,	
das	bv_doc_id__26_d16e5092
geschichtlich	bv_doc_id__26_d16e5094
zu	bv_doc_id__26_d16e5096
einem	bv_doc_id__26_d16e5099
Bundeslande	bv_doc_id__26_d16e5101
gehört	bv_doc_id__26_d16e5103
hat	bv_doc_id__26_d16e5105
<g/>
,	
so	bv_doc_id__26_d16e5109
wird	bv_doc_id__26_d16e5112
es	bv_doc_id__26_d16e5114
diesem	bv_doc_id__26_d16e5116
Lande	bv_doc_id__26_d16e5118
einverleibt	bv_doc_id__26_d16e5120
<g/>
.	
Art.	bv_doc_id__26_d16e5131
4.	bv_doc_id__26_d16e5133
1.	bv_doc_id__26_d16e5140
Wenn	bv_doc_id__26_d16e5143
Gemeinden	bv_doc_id__26_d16e5145
<g/>
,	
deren	bv_doc_id__26_d16e5149
Einwohner	bv_doc_id__26_d16e5152
die	bv_doc_id__26_d16e5154
Mehrheit	bv_doc_id__26_d16e5156
in	bv_doc_id__26_d16e5158
einem	bv_doc_id__26_d16e5160
zusammenhängenden	bv_doc_id__26_d16e5162
Gebiete	bv_doc_id__26_d16e5165
bilden	bv_doc_id__26_d16e5167
<g/>
,	
es	bv_doc_id__26_d16e5171
beantragen	bv_doc_id__26_d16e5173
<g/>
,	
hat	bv_doc_id__26_d16e5178
in	bv_doc_id__26_d16e5180
diesem	bv_doc_id__26_d16e5182
Gebiete	bv_doc_id__26_d16e5184
eine	bv_doc_id__26_d16e5186
Volksabstimmung	bv_doc_id__26_d16e5188
darüber	bv_doc_id__26_d16e5191
stattzufinden	bv_doc_id__26_d16e5193
<g/>
,	
ob	bv_doc_id__26_d16e5197
es	bv_doc_id__26_d16e5199
in	bv_doc_id__26_d16e5201
ein	bv_doc_id__26_d16e5204
anderes	bv_doc_id__26_d16e5206
Bundesland	bv_doc_id__26_d16e5208
einverleibt	bv_doc_id__26_d16e5210
werden	bv_doc_id__26_d16e5212
oder	bv_doc_id__26_d16e5214
ein	bv_doc_id__26_d16e5217
neues	bv_doc_id__26_d16e5219
Bundesland	bv_doc_id__26_d16e5221
bilden	bv_doc_id__26_d16e5223
soll	bv_doc_id__26_d16e5225
<g/>
.	
2.	bv_doc_id__26_d16e5234
Entscheidet	bv_doc_id__26_d16e5237
die	bv_doc_id__26_d16e5239
Volksabstimmung	bv_doc_id__26_d16e5241
mit	bv_doc_id__26_d16e5243
absoluter	bv_doc_id__26_d16e5246
Mehrheit	bv_doc_id__26_d16e5248
der	bv_doc_id__26_d16e5250
giltig	bv_doc_id__26_d16e5252
abgegebenen	bv_doc_id__26_d16e5254
Stimmen	bv_doc_id__26_d16e5256
für	bv_doc_id__26_d16e5259
die	bv_doc_id__26_d16e5261
Einverleibung	bv_doc_id__26_d16e5263
in	bv_doc_id__26_d16e5265
das	bv_doc_id__26_d16e5267
angrenzende	bv_doc_id__26_d16e5269
Bundesland	bv_doc_id__26_d16e5272
<g/>
,	
dann	bv_doc_id__26_d16e5276
vollziehen	bv_doc_id__26_d16e5278
die	bv_doc_id__26_d16e5280
Gebietsänderung	bv_doc_id__26_d16e5282
übereinstimmende	bv_doc_id__26_d16e5285
einfache	bv_doc_id__26_d16e5287
Gesetze	bv_doc_id__26_d16e5289
des	bv_doc_id__26_d16e5291
Bundes	bv_doc_id__26_d16e5293
und	bv_doc_id__26_d16e5295
des	bv_doc_id__26_d16e5298
angrenzenden	bv_doc_id__26_d16e5300
Landes	bv_doc_id__26_d16e5302
<g/>
:	
entscheidet	bv_doc_id__26_d16e5306
die	bv_doc_id__26_d16e5308
Volksabstimmung	bv_doc_id__26_d16e5311
für	bv_doc_id__26_d16e5313
die	bv_doc_id__26_d16e5315
Bildung	bv_doc_id__26_d16e5317
eines	bv_doc_id__26_d16e5319
neuen	bv_doc_id__26_d16e5321
Landes	bv_doc_id__26_d16e5324
<g/>
,	
dann	bv_doc_id__26_d16e5328
wird	bv_doc_id__26_d16e5330
dieses	bv_doc_id__26_d16e5332
durch	bv_doc_id__26_d16e5334
einfaches	bv_doc_id__26_d16e5337
Bundesgesetz	bv_doc_id__26_d16e5339
eingerichtet	bv_doc_id__26_d16e5341
<g/>
.	
3.	bv_doc_id__26_d16e5350
Über	bv_doc_id__26_d16e5353
Streitigkeiten	bv_doc_id__26_d16e5355
<g/>
,	
die	bv_doc_id__26_d16e5359
aus	bv_doc_id__26_d16e5362
der	bv_doc_id__26_d16e5364
Auseinandersetzung	bv_doc_id__26_d16e5366
zwischen	bv_doc_id__26_d16e5368
Bundesländern	bv_doc_id__26_d16e5370
über	bv_doc_id__26_d16e5372
Gebietsänderungen	bv_doc_id__26_d16e5375
entstehen	bv_doc_id__26_d16e5377
<g/>
,	
entscheidet	bv_doc_id__26_d16e5381
der	bv_doc_id__26_d16e5383
Verfassungsgerichtshof	bv_doc_id__26_d16e5385
<g/>
.	
Fällt	bv_doc_id__26_d16e5393
weg	bv_doc_id__26_d16e5395
<g/>
.	
Art.	bv_doc_id__26_d16e5405
5.	bv_doc_id__26_d16e5407
1.	bv_doc_id__26_d16e5414
Das	bv_doc_id__26_d16e5417
Bundesgebiet	bv_doc_id__26_d16e5419
bildet	bv_doc_id__26_d16e5421
ein	bv_doc_id__26_d16e5423
einheitliches	bv_doc_id__26_d16e5426
Währungs-	bv_doc_id__26_d16e5428
<g/>
,	
Wirtschafts-	bv_doc_id__26_d16e5432
und	bv_doc_id__26_d16e5434
Zollgebiet	bv_doc_id__26_d16e5436
<g/>
.	
2.	bv_doc_id__26_d16e5446
Innerhalb	bv_doc_id__26_d16e5449
der	bv_doc_id__26_d16e5451
Grenzen	bv_doc_id__26_d16e5453
des	bv_doc_id__26_d16e5455
Bundes	bv_doc_id__26_d16e5458
dürfen	bv_doc_id__26_d16e5460
keinerlei	bv_doc_id__26_d16e5462
Zwischenzollinien	bv_doc_id__26_d16e5464
oder	bv_doc_id__26_d16e5466
sonstigen	bv_doc_id__26_d16e5468
Verkehrsbeschränkungen	bv_doc_id__26_d16e5471
errichtet	bv_doc_id__26_d16e5473
werden	bv_doc_id__26_d16e5475
<g/>
.	
Art.	bv_doc_id__26_d16e5485
6.	bv_doc_id__26_d16e5487
1.	bv_doc_id__26_d16e5494
Jeder	bv_doc_id__26_d16e5497
Landesbürger	bv_doc_id__26_d16e5499
ist	bv_doc_id__26_d16e5501
Angehöriger	bv_doc_id__26_d16e5503
des	bv_doc_id__26_d16e5506
Bundes	bv_doc_id__26_d16e5508
<g/>
.	
2.	bv_doc_id__26_d16e5517
Die	bv_doc_id__26_d16e5520
Landesbürgerschaft	bv_doc_id__26_d16e5522
ist	bv_doc_id__26_d16e5524
an	bv_doc_id__26_d16e5526
die	bv_doc_id__26_d16e5529
Heimatsberechtigung	bv_doc_id__26_d16e5531
in	bv_doc_id__26_d16e5533
der	bv_doc_id__26_d16e5535
Gemeinde	bv_doc_id__26_d16e5537
eines	bv_doc_id__26_d16e5539
Landes	bv_doc_id__26_d16e5542
gebunden	bv_doc_id__26_d16e5544
<g/>
.	
Art.	bv_doc_id__26_d16e5554
7.	bv_doc_id__26_d16e5556
Jeder	bv_doc_id__26_d16e5561
Bundesangehörige	bv_doc_id__26_d16e5563
hat	bv_doc_id__26_d16e5565
in	bv_doc_id__26_d16e5567
jedem	bv_doc_id__26_d16e5569
Lande	bv_doc_id__26_d16e5572
des	bv_doc_id__26_d16e5574
Bundes	bv_doc_id__26_d16e5576
die	bv_doc_id__26_d16e5578
gleichen	bv_doc_id__26_d16e5580
Rechte	bv_doc_id__26_d16e5582
und	bv_doc_id__26_d16e5585
Pflichten	bv_doc_id__26_d16e5587
wie	bv_doc_id__26_d16e5589
die	bv_doc_id__26_d16e5591
Bürger	bv_doc_id__26_d16e5593
des	bv_doc_id__26_d16e5595
Landes	bv_doc_id__26_d16e5598
selbst	bv_doc_id__26_d16e5600
<g/>
.	
Art.	bv_doc_id__26_d16e5610
8.	bv_doc_id__26_d16e5612
1.	bv_doc_id__26_d16e5619
Alle	bv_doc_id__26_d16e5622
Bundesangehörigen	bv_doc_id__26_d16e5624
sind	bv_doc_id__26_d16e5626
vor	bv_doc_id__26_d16e5628
dem	bv_doc_id__26_d16e5631
Gesetze	bv_doc_id__26_d16e5633
gleich	bv_doc_id__26_d16e5635
<g/>
.	
Vorrechte	bv_doc_id__26_d16e5639
der	bv_doc_id__26_d16e5641
Geburt	bv_doc_id__26_d16e5644
<g/>
,	
des	bv_doc_id__26_d16e5648
Standes	bv_doc_id__26_d16e5650
und	bv_doc_id__26_d16e5652
des	bv_doc_id__26_d16e5654
Bekenntnisses	bv_doc_id__26_d16e5657
sind	bv_doc_id__26_d16e5659
für	bv_doc_id__26_d16e5661
immer	bv_doc_id__26_d16e5663
ausgeschlossen	bv_doc_id__26_d16e5665
<g/>
.	
2.	bv_doc_id__26_d16e5676
Die	bv_doc_id__26_d16e5679
politischen	bv_doc_id__26_d16e5681
Rechte	bv_doc_id__26_d16e5683
und	bv_doc_id__26_d16e5685
Freiheiten	bv_doc_id__26_d16e5688
des	bv_doc_id__26_d16e5690
Volkes	bv_doc_id__26_d16e5692
sind	bv_doc_id__26_d16e5694
durch	bv_doc_id__26_d16e5696
die	bv_doc_id__26_d16e5698
Bundesverfassung	bv_doc_id__26_d16e5701
gewährleistet	bv_doc_id__26_d16e5703
<g/>
.	
Ihrem	bv_doc_id__26_d16e5707
Schutze	bv_doc_id__26_d16e5709
dient	bv_doc_id__26_d16e5711
der	bv_doc_id__26_d16e5714
Verfassungsgerichtshof	bv_doc_id__26_d16e5716
<g/>
.	
Art.	bv_doc_id__26_d16e5726
9.	bv_doc_id__26_d16e5728
Die	bv_doc_id__26_d16e5733
deutsche	bv_doc_id__26_d16e5735
Sprache	bv_doc_id__26_d16e5737
ist	bv_doc_id__26_d16e5739
<g/>
,	
unbeschadet	bv_doc_id__26_d16e5744
der	bv_doc_id__26_d16e5746
den	bv_doc_id__26_d16e5748
sprachlichen	bv_doc_id__26_d16e5750
Minderheiten	bv_doc_id__26_d16e5752
gesetzlich	bv_doc_id__26_d16e5754
eingeräumten	bv_doc_id__26_d16e5757
Rechte	bv_doc_id__26_d16e5759
<g/>
,	
die	bv_doc_id__26_d16e5763
Staatssprache	bv_doc_id__26_d16e5765
der	bv_doc_id__26_d16e5767
Republik	bv_doc_id__26_d16e5770
<g/>
.	
Erster	bv_doc_id__26_d16e4597
Abschnitt	bv_doc_id__26_d16e4599
<g/>
.	
Der	bv_doc_id__26_d16e4606
Bund	bv_doc_id__26_d16e4608
<g/>
.	
Das	bv_doc_id__26_d16e4612
Bundesgebiet	bv_doc_id__26_d16e4614
und	bv_doc_id__26_d16e4617
das	bv_doc_id__26_d16e4619
Bundesvolk	bv_doc_id__26_d16e4621
<g/>
.	
Art.	bv_doc_id__26_d16e4630
1.	bv_doc_id__26_d16e4632
1.	bv_doc_id__26_d16e4639
Österreich	bv_doc_id__26_d16e4642
ist	bv_doc_id__26_d16e4644
eine	bv_doc_id__26_d16e4646
demokratische	bv_doc_id__26_d16e4648
Republik	bv_doc_id__26_d16e4651
<g/>
.	
2.	bv_doc_id__26_d16e4660
Alle	bv_doc_id__26_d16e4663
öffentlichen	bv_doc_id__26_d16e4665
Gewalten	bv_doc_id__26_d16e4667
werden	bv_doc_id__26_d16e4669
vom	bv_doc_id__26_d16e4672
Volke	bv_doc_id__26_d16e4674
eingesetzt	bv_doc_id__26_d16e4676
und	bv_doc_id__26_d16e4678
in	bv_doc_id__26_d16e4680
seinem	bv_doc_id__26_d16e4682
Namen	bv_doc_id__26_d16e4685
ausgeübt	bv_doc_id__26_d16e4687
<g/>
.	
Art.	bv_doc_id__26_d16e4630
1.	bv_doc_id__26_d16e4632
1.	bv_doc_id__26_d16e4639
Österreich	bv_doc_id__26_d16e4642
ist	bv_doc_id__26_d16e4644
eine	bv_doc_id__26_d16e4646
demokratische	bv_doc_id__26_d16e4648
Republik	bv_doc_id__26_d16e4651
<g/>
.	
1.	bv_doc_id__26_d16e4639
2.	bv_doc_id__26_d16e4660
Alle	bv_doc_id__26_d16e4663
öffentlichen	bv_doc_id__26_d16e4665
Gewalten	bv_doc_id__26_d16e4667
werden	bv_doc_id__26_d16e4669
vom	bv_doc_id__26_d16e4672
Volke	bv_doc_id__26_d16e4674
eingesetzt	bv_doc_id__26_d16e4676
und	bv_doc_id__26_d16e4678
in	bv_doc_id__26_d16e4680
seinem	bv_doc_id__26_d16e4682
Namen	bv_doc_id__26_d16e4685
ausgeübt	bv_doc_id__26_d16e4687
<g/>
.	
2.	bv_doc_id__26_d16e4660
Art.	bv_doc_id__26_d16e4697
2.	bv_doc_id__26_d16e4699
Die	bv_doc_id__26_d16e4704
Republik	bv_doc_id__26_d16e4706
Österreich	bv_doc_id__26_d16e4708
ist	bv_doc_id__26_d16e4710
ein	bv_doc_id__26_d16e4712
freier	bv_doc_id__26_d16e4715
Bundesstaat	bv_doc_id__26_d16e4717
<g/>
.	
Der	bv_doc_id__26_d16e4721
Bund	bv_doc_id__26_d16e4723
wird	bv_doc_id__26_d16e4725
gebildet	bv_doc_id__26_d16e4728
durch	bv_doc_id__26_d16e4730
die	bv_doc_id__26_d16e4732
selbstständigen	bv_doc_id__26_d16e4734
Länder	bv_doc_id__26_d16e4736
<g/>
:	
Burgenland	bv_doc_id__26_d16e4741
<g/>
,	
Kärnten	bv_doc_id__26_d16e4745
<g/>
,	
NiederLösterreich	bv_doc_id__26_d16e4749
<g/>
,	
Oberösterveich	bv_doc_id__26_d16e4754
<g/>
,	
Salzburg	bv_doc_id__26_d16e4758
<g/>
,	
Steiermark	bv_doc_id__26_d16e4762
<g/>
,	
Tirol	bv_doc_id__26_d16e4767
<g/>
,	
Vorarlberg	bv_doc_id__26_d16e4771
und	bv_doc_id__26_d16e4773
Wien	bv_doc_id__26_d16e4775
<g/>
(	
Bundesländer	bv_doc_id__26_d16e4780
<g/>
).	
Art.	bv_doc_id__26_d16e4697
2.	bv_doc_id__26_d16e4699
Die	bv_doc_id__26_d16e4704
Republik	bv_doc_id__26_d16e4706
Österreich	bv_doc_id__26_d16e4708
ist	bv_doc_id__26_d16e4710
ein	bv_doc_id__26_d16e4712
freier	bv_doc_id__26_d16e4715
Bundesstaat	bv_doc_id__26_d16e4717
<g/>
.	
Der	bv_doc_id__26_d16e4721
Bund	bv_doc_id__26_d16e4723
wird	bv_doc_id__26_d16e4725
gebildet	bv_doc_id__26_d16e4728
durch	bv_doc_id__26_d16e4730
die	bv_doc_id__26_d16e4732
selbstständigen	bv_doc_id__26_d16e4734
Länder	bv_doc_id__26_d16e4736
<g/>
:	
Burgenland	bv_doc_id__26_d16e4741
<g/>
,	
Kärnten	bv_doc_id__26_d16e4745
<g/>
,	
NiederLösterreich	bv_doc_id__26_d16e4749
<g/>
,	
Oberösterveich	bv_doc_id__26_d16e4754
<g/>
,	
Salzburg	bv_doc_id__26_d16e4758
<g/>
,	
Steiermark	bv_doc_id__26_d16e4762
<g/>
,	
Tirol	bv_doc_id__26_d16e4767
<g/>
,	
Vorarlberg	bv_doc_id__26_d16e4771
und	bv_doc_id__26_d16e4773
Wien	bv_doc_id__26_d16e4775
<g/>
(	
Bundesländer	bv_doc_id__26_d16e4780
<g/>
).	
Art.	bv_doc_id__26_d16e4790
3.	bv_doc_id__26_d16e4792
1.	bv_doc_id__26_d16e4799
Die	bv_doc_id__26_d16e4802
Bundesländer	bv_doc_id__26_d16e4804
bilden	bv_doc_id__26_d16e4806
zusammen	bv_doc_id__26_d16e4808
