<doc id="bv_doc_id__20" attrs="word lemma type">
Staatskanzlei	bv_doc_id__20_d11e2124
bei	bv_doc_id__20_d11e2126
der	bv_doc_id__20_d11e2128
gegenwärtigen	bv_doc_id__20_d11e2131
Ordnung	bv_doc_id__20_d11e2133
bleiben	bv_doc_id__20_d11e2135
<g/>
.	
Gleichzeitig	bv_doc_id__20_d11e2139
mit	bv_doc_id__20_d11e2141
der	bv_doc_id__20_d11e2144
Verfassungsreform	bv_doc_id__20_d11e2146
ist	bv_doc_id__20_d11e2148
die	bv_doc_id__20_d11e2150
Reform	bv_doc_id__20_d11e2152
der	bv_doc_id__20_d11e2154
Verwaltung	bv_doc_id__20_d11e2157
durchzuführen	bv_doc_id__20_d11e2159
<g/>
.	
Die	bv_doc_id__20_d11e2163
politischen	bv_doc_id__20_d11e2165
Behörden	bv_doc_id__20_d11e2167
erster	bv_doc_id__20_d11e2170
Instanz	bv_doc_id__20_d11e2172
sind	bv_doc_id__20_d11e2174
so	bv_doc_id__20_d11e2176
schnell	bv_doc_id__20_d11e2178
und	bv_doc_id__20_d11e2180
so	bv_doc_id__20_d11e2183
vollständig	bv_doc_id__20_d11e2185
als	bv_doc_id__20_d11e2187
möglich	bv_doc_id__20_d11e2189
zu	bv_doc_id__20_d11e2191
demokratisieren	bv_doc_id__20_d11e2193
<g/>
,	
Das	bv_doc_id__20_d11e2198
Polizeistrafverfahren	bv_doc_id__20_d11e2200
ist	bv_doc_id__20_d11e2202
möglichst	bv_doc_id__20_d11e2204
schnell	bv_doc_id__20_d11e2206
neu	bv_doc_id__20_d11e2209
zu	bv_doc_id__20_d11e2211
gestalten	bv_doc_id__20_d11e2213
<g/>
.	
Im	bv_doc_id__20_d11e2217
Interesse	bv_doc_id__20_d11e2219
des	bv_doc_id__20_d11e2222
Abbaues	bv_doc_id__20_d11e2224
des	bv_doc_id__20_d11e2226
über	bv_doc_id__20_d11e2228
mäßigen	bv_doc_id__20_d11e2230
Beamtenstandes	bv_doc_id__20_d11e2232
ist	bv_doc_id__20_d11e2235
die	bv_doc_id__20_d11e2237
vollständige	bv_doc_id__20_d11e2239
Freizügigkeit	bv_doc_id__20_d11e2241
der	bv_doc_id__20_d11e2243
Beamten	bv_doc_id__20_d11e2245
sicherzustellen	bv_doc_id__20_d11e2248
<g/>
.	
Die	bv_doc_id__20_d11e2252
Schaffung	bv_doc_id__20_d11e2254
einer	bv_doc_id__20_d11e2256
instanzmäßigen	bv_doc_id__20_d11e2258
Verwaltungsrechtspflege	bv_doc_id__20_d11e2261
nach	bv_doc_id__20_d11e2263
preufsischem	bv_doc_id__20_d11e2265
Vorbild	bv_doc_id__20_d11e2267
ist	bv_doc_id__20_d11e2269
ein	bv_doc_id__20_d11e2271
integrierender	bv_doc_id__20_d11e2274
Be	bv_doc_id__20_d11e2276
standteil	bv_doc_id__20_d11e2278
der	bv_doc_id__20_d11e2280
Verfassungsreform	bv_doc_id__20_d11e2282
<g/>
.	
Das	bv_doc_id__20_d11e2287
Mißtrauen	bv_doc_id__20_d11e2289
der	bv_doc_id__20_d11e2291
Bevölkerung	bv_doc_id__20_d11e2293
zu	bv_doc_id__20_d11e2295
der	bv_doc_id__20_d11e2297
bureaukratischen	bv_doc_id__20_d11e2300
Verwaltungsorganisation	bv_doc_id__20_d11e2302
hat	bv_doc_id__20_d11e2304
dazu	bv_doc_id__20_d11e2306
geführt	bv_doc_id__20_d11e2308
<g/>
,	
daß	bv_doc_id__20_d11e2313
die	bv_doc_id__20_d11e2315
nach	bv_doc_id__20_d11e2317
dem	bv_doc_id__20_d11e2319
Umsturz	bv_doc_id__20_d11e2321
entstandenen	bv_doc_id__20_d11e2323
Räteorganisationen	bv_doc_id__20_d11e2326
in	bv_doc_id__20_d11e2328
die	bv_doc_id__20_d11e2330
Verwaltungstätigkeit	bv_doc_id__20_d11e2332
eingegriffen	bv_doc_id__20_d11e2334
und	bv_doc_id__20_d11e2336
wiederholt	bv_doc_id__20_d11e2339
versucht	bv_doc_id__20_d11e2341
haben	bv_doc_id__20_d11e2343
<g/>
,	
selbst	bv_doc_id__20_d11e2347
eine	bv_doc_id__20_d11e2349
Tätigkeit	bv_doc_id__20_d11e2352
zu	bv_doc_id__20_d11e2354
entfalten	bv_doc_id__20_d11e2356
<g/>
,	
die	bv_doc_id__20_d11e2360
nach	bv_doc_id__20_d11e2362
dem	bv_doc_id__20_d11e2365
Gesetz	bv_doc_id__20_d11e2367
nun	bv_doc_id__20_d11e2369
den	bv_doc_id__20_d11e2371
staatlichen	bv_doc_id__20_d11e2373
und	bv_doc_id__20_d11e2375
den	bv_doc_id__20_d11e2378
autonomen	bv_doc_id__20_d11e2380
Behörden	bv_doc_id__20_d11e2382
zusteht	bv_doc_id__20_d11e2384
<g/>
.	
Diese	bv_doc_id__20_d11e2388
Tatsache	bv_doc_id__20_d11e2391
hat	bv_doc_id__20_d11e2393
in	bv_doc_id__20_d11e2395
vielen	bv_doc_id__20_d11e2397
Fällen	bv_doc_id__20_d11e2399
bedenkliche	bv_doc_id__20_d11e2401
Mißstände	bv_doc_id__20_d11e2404
zur	bv_doc_id__20_d11e2406
Folge	bv_doc_id__20_d11e2408
gehabt	bv_doc_id__20_d11e2410
<g/>
.	
Staatsgrundgesetzlich	bv_doc_id__20_d11e2414
gewährleistete	bv_doc_id__20_d11e2417
Rechte	bv_doc_id__20_d11e2419
<g/>
,	
insbesondere	bv_doc_id__20_d11e2423
das	bv_doc_id__20_d11e2425
Hausrecht	bv_doc_id__20_d11e2427
<g/>
,	
sind	bv_doc_id__20_d11e2432
verletzt	bv_doc_id__20_d11e2434
worden	bv_doc_id__20_d11e2436
<g/>
.	
Lokale	bv_doc_id__20_d11e2440
Räteorganisationen	bv_doc_id__20_d11e2443
haben	bv_doc_id__20_d11e2445
Absperrungsmaßregeln	bv_doc_id__20_d11e2447
und	bv_doc_id__20_d11e2449
Beschlagnahmen	bv_doc_id__20_d11e2451
auf	bv_doc_id__20_d11e2453
eigene	bv_doc_id__20_d11e2456
Faust	bv_doc_id__20_d11e2458
verfügt	bv_doc_id__20_d11e2460
und	bv_doc_id__20_d11e2462
durchgeführt	bv_doc_id__20_d11e2464
<g/>
,	
wodurch	bv_doc_id__20_d11e2469
in	bv_doc_id__20_d11e2471
vielen	bv_doc_id__20_d11e2473
Fällen	bv_doc_id__20_d11e2475
der	bv_doc_id__20_d11e2477
Ernährungs	bv_doc_id__20_d11e2479
dienst	bv_doc_id__20_d11e2482
behindert	bv_doc_id__20_d11e2484
und	bv_doc_id__20_d11e2486
insbesondere	bv_doc_id__20_d11e2488
die	bv_doc_id__20_d11e2490
Lebensmittelzufuhr	bv_doc_id__20_d11e2492
in	bv_doc_id__20_d11e2495
die	bv_doc_id__20_d11e2497
großen	bv_doc_id__20_d11e2499
Städte	bv_doc_id__20_d11e2501
und	bv_doc_id__20_d11e2503
Industriegebiete	bv_doc_id__20_d11e2505
vor	bv_doc_id__20_d11e2508
allem	bv_doc_id__20_d11e2510
nach	bv_doc_id__20_d11e2512
Wien	bv_doc_id__20_d11e2514
<g/>
,	
erschwert	bv_doc_id__20_d11e2518
wurde	bv_doc_id__20_d11e2521
<g/>
.	
Solche	bv_doc_id__20_d11e2525
Milistände	bv_doc_id__20_d11e2527
können	bv_doc_id__20_d11e2529
nur	bv_doc_id__20_d11e2531
dadurch	bv_doc_id__20_d11e2534
wirksam	bv_doc_id__20_d11e2536
bekämpft	bv_doc_id__20_d11e2538
werden	bv_doc_id__20_d11e2540
<g/>
,	
daß	bv_doc_id__20_d11e2544
ihre	bv_doc_id__20_d11e2547
eigentlichste	bv_doc_id__20_d11e2549
Ursache	bv_doc_id__20_d11e2551
<g/>
,	
nämlich	bv_doc_id__20_d11e2555
das	bv_doc_id__20_d11e2557
Milstrauen	bv_doc_id__20_d11e2560
der	bv_doc_id__20_d11e2562
Bevölkerung	bv_doc_id__20_d11e2564
gegen	bv_doc_id__20_d11e2566
die	bv_doc_id__20_d11e2568
bureau	bv_doc_id__20_d11e2570
kratische	bv_doc_id__20_d11e2573
Verwaltungsorganisation	bv_doc_id__20_d11e2575
<g/>
,	
überwunden	bv_doc_id__20_d11e2579
wird	bv_doc_id__20_d11e2581
<g/>
.	
Dies	bv_doc_id__20_d11e2586
erfordert	bv_doc_id__20_d11e2588
einerseits	bv_doc_id__20_d11e2590
die	bv_doc_id__20_d11e2592
schleunigste	bv_doc_id__20_d11e2594
Demokratisierung	bv_doc_id__20_d11e2596
der	bv_doc_id__20_d11e2599
politischen	bv_doc_id__20_d11e2601
Behörden	bv_doc_id__20_d11e2603
erster	bv_doc_id__20_d11e2605
Instanz	bv_doc_id__20_d11e2607
<g/>
,	
anderseits	bv_doc_id__20_d11e2612
die	bv_doc_id__20_d11e2614
Heranziehung	bv_doc_id__20_d11e2616
von	bv_doc_id__20_d11e2618
Vertrauens	bv_doc_id__20_d11e2620
männern	bv_doc_id__20_d11e2622
der	bv_doc_id__20_d11e2625
einzelnen	bv_doc_id__20_d11e2627
Bevölkerungskreise	bv_doc_id__20_d11e2629
als	bv_doc_id__20_d11e2631
Hilfsorgane	bv_doc_id__20_d11e2633
der	bv_doc_id__20_d11e2635
staatlichen	bv_doc_id__20_d11e2638
Verwaltung	bv_doc_id__20_d11e2640
zu	bv_doc_id__20_d11e2642
der	bv_doc_id__20_d11e2644
unmittelbaren	bv_doc_id__20_d11e2646
Verwaltungstätigkeit	bv_doc_id__20_d11e2648
<g/>
.	
Einzelne	bv_doc_id__20_d11e2653
Versuche	bv_doc_id__20_d11e2655
solcher	bv_doc_id__20_d11e2657
Art	bv_doc_id__20_d11e2659
sind	bv_doc_id__20_d11e2661
bereits	bv_doc_id__20_d11e2664
gemacht	bv_doc_id__20_d11e2666
worden	bv_doc_id__20_d11e2668
<g/>
,	
sie	bv_doc_id__20_d11e2672
haben	bv_doc_id__20_d11e2674
gezeigt	bv_doc_id__20_d11e2677
<g/>
,	
daß	bv_doc_id__20_d11e2681
auf	bv_doc_id__20_d11e2683
diese	bv_doc_id__20_d11e2685
Weise	bv_doc_id__20_d11e2687
der	bv_doc_id__20_d11e2690
Eifer	bv_doc_id__20_d11e2692
der	bv_doc_id__20_d11e2694
nach	bv_doc_id__20_d11e2696
Betätigung	bv_doc_id__20_d11e2698
in	bv_doc_id__20_d11e2700
der	bv_doc_id__20_d11e2703
Verwaltung	bv_doc_id__20_d11e2705
drängenden	bv_doc_id__20_d11e2707
gesellschaftlichen	bv_doc_id__20_d11e2709
Kräfte	bv_doc_id__20_d11e2711
im	bv_doc_id__20_d11e2713
Interesse	bv_doc_id__20_d11e2716
der	bv_doc_id__20_d11e2718
Allgemeinheit	bv_doc_id__20_d11e2720
verwertet	bv_doc_id__20_d11e2722
<g/>
,	
die	bv_doc_id__20_d11e2726
Gesetzlichkeit	bv_doc_id__20_d11e2729
der	bv_doc_id__20_d11e2731
Verwaltung	bv_doc_id__20_d11e2733
wiederhergestellt	bv_doc_id__20_d11e2735
und	bv_doc_id__20_d11e2737
das	bv_doc_id__20_d11e2739
Vertrauen	bv_doc_id__20_d11e2742
der	bv_doc_id__20_d11e2744
Bevölkerung	bv_doc_id__20_d11e2746
zu	bv_doc_id__20_d11e2748
der	bv_doc_id__20_d11e2750
Verwaltung	bv_doc_id__20_d11e2752
gestärkt	bv_doc_id__20_d11e2755
werden	bv_doc_id__20_d11e2757
kann	bv_doc_id__20_d11e2759
<g/>
.	
“	bv_doc_id__20_d11e2763
Zugleich	bv_doc_id__20_d11e2765
wurde	bv_doc_id__20_d11e2768
beschlossen	bv_doc_id__20_d11e2770
<g/>
,	
Professor	bv_doc_id__20_d11e2774
Mayr	bv_doc_id__20_d11e2776
zum	bv_doc_id__20_d11e2778
Staatssekretär	bv_doc_id__20_d11e2781
ohne	bv_doc_id__20_d11e2783
Staatsamt	bv_doc_id__20_d11e2785
<g/>
,	
mit	bv_doc_id__20_d11e2789
dem	bv_doc_id__20_d11e2791
besonderen	bv_doc_id__20_d11e2794
Auftrag	bv_doc_id__20_d11e2796
<g/>
,	
an	bv_doc_id__20_d11e2800
der	bv_doc_id__20_d11e2802
Verfassungs-	bv_doc_id__20_d11e2804
und	bv_doc_id__20_d11e2807
Verwaltungsreform	bv_doc_id__20_d11e2809
mitzuarbeiten	bv_doc_id__20_d11e2811
<g/>
,	
zu	bv_doc_id__20_d11e2815
bestellen	bv_doc_id__20_d11e2817
<g/>
.	
Diese	bv_doc_id__20_d11e2822
Betrauung	bv_doc_id__20_d11e2824
erschien	bv_doc_id__20_d11e2826
insbesondere	bv_doc_id__20_d11e2828
aus	bv_doc_id__20_d11e2830
einem	bv_doc_id__20_d11e2833
Grunde	bv_doc_id__20_d11e2835
erwünscht	bv_doc_id__20_d11e2837
<g/>
.	
Während	bv_doc_id__20_d11e2841
die	bv_doc_id__20_d11e2843
sozialdemokratische	bv_doc_id__20_d11e2846
Partei	bv_doc_id__20_d11e2848
sich	bv_doc_id__20_d11e2850
von	bv_doc_id__20_d11e2852
Anbeginn	bv_doc_id__20_d11e2854
an	bv_doc_id__20_d11e2856
über	bv_doc_id__20_d11e2859
ihre	bv_doc_id__20_d11e2861
Stellung	bv_doc_id__20_d11e2863
in	bv_doc_id__20_d11e2865
der	bv_doc_id__20_d11e2867
Verfassungsfrage	bv_doc_id__20_d11e2869
durchaus	bv_doc_id__20_d11e2872
klar	bv_doc_id__20_d11e2874
war	bv_doc_id__20_d11e2876
und	bv_doc_id__20_d11e2878
bis	bv_doc_id__20_d11e2880
auf	bv_doc_id__20_d11e2882
Einzelheiten	bv_doc_id__20_d11e2885
über	bv_doc_id__20_d11e2887
das	bv_doc_id__20_d11e2889
anzustrebende	bv_doc_id__20_d11e2891
Ziel	bv_doc_id__20_d11e2893
auch	bv_doc_id__20_d11e2895
einheitlich	bv_doc_id__20_d11e2898
dachte	bv_doc_id__20_d11e2900
<g/>
,	
wichen	bv_doc_id__20_d11e2904
die	bv_doc_id__20_d11e2906
Auffassungen	bv_doc_id__20_d11e2908
innerhalb	bv_doc_id__20_d11e2911
der	bv_doc_id__20_d11e2913
christlichsozialen	bv_doc_id__20_d11e2915
Partei	bv_doc_id__20_d11e2917
in	bv_doc_id__20_d11e2919
buntester	bv_doc_id__20_d11e2921
Mannigfaltigkeit	bv_doc_id__20_d11e2924
voneinander	bv_doc_id__20_d11e2926
ab	bv_doc_id__20_d11e2928
<g/>
.	
Diese	bv_doc_id__20_d11e2932
Partei	bv_doc_id__20_d11e2934
erschien	bv_doc_id__20_d11e2937
in	bv_doc_id__20_d11e2939
Wien	bv_doc_id__20_d11e2941
gemäßigt	bv_doc_id__20_d11e2943
zentralistisch	bv_doc_id__20_d11e2945
und	bv_doc_id__20_d11e2947
der	bv_doc_id__20_d11e2950
Trennung	bv_doc_id__20_d11e2952
Wiens	bv_doc_id__20_d11e2954
vom	bv_doc_id__20_d11e2956
Lande	bv_doc_id__20_d11e2958
abhold	bv_doc_id__20_d11e2960
<g/>
,	
in	bv_doc_id__20_d11e2965
Niederösterreich	bv_doc_id__20_d11e2967
zu	bv_doc_id__20_d11e2969
dieser	bv_doc_id__20_d11e2971
Trennung	bv_doc_id__20_d11e2973
entschlossen	bv_doc_id__20_d11e2976
<g/>
,	
sonst	bv_doc_id__20_d11e2980
jedoch	bv_doc_id__20_d11e2982
gemäßigt	bv_doc_id__20_d11e2984
automomistisch	bv_doc_id__20_d11e2986
<g/>
,	
in	bv_doc_id__20_d11e2991
Oberösterreich	bv_doc_id__20_d11e2993
und	bv_doc_id__20_d11e2995
Steiermark	bv_doc_id__20_d11e2997
entschlossen	bv_doc_id__20_d11e2999
automomistisch	bv_doc_id__20_d11e3002
<g/>
,	
in	bv_doc_id__20_d11e3006
Kärnten	bv_doc_id__20_d11e3008
und	bv_doc_id__20_d11e3010
Salzburg	bv_doc_id__20_d11e3012
föderalistisch	bv_doc_id__20_d11e3015
<g/>
,	
in	bv_doc_id__20_d11e3019
Tirol	bv_doc_id__20_d11e3021
separatistisch	bv_doc_id__20_d11e3023
und	bv_doc_id__20_d11e3025
in	bv_doc_id__20_d11e3028
Vorarlberg	bv_doc_id__20_d11e3030
direkt	bv_doc_id__20_d11e3032
abfallbereit	bv_doc_id__20_d11e3034
<g/>
.	
Vorweg	bv_doc_id__20_d11e3038
war	bv_doc_id__20_d11e3041
klar	bv_doc_id__20_d11e3043
<g/>
,	
daß	bv_doc_id__20_d11e3047
<g/>
,	
wenn	bv_doc_id__20_d11e3051
diese	bv_doc_id__20_d11e3054
Gegensätze	bv_doc_id__20_d11e3056
nicht	bv_doc_id__20_d11e3058
zunächst	bv_doc_id__20_d11e3060
innen	bv_doc_id__20_d11e3062
halb	bv_doc_id__20_d11e3064
der	bv_doc_id__20_d11e3067
Partei	bv_doc_id__20_d11e3069
selbst	bv_doc_id__20_d11e3071
zum	bv_doc_id__20_d11e3073
Ausgleich	bv_doc_id__20_d11e3075
kämen	bv_doc_id__20_d11e3077
<g/>
,	
sie	bv_doc_id__20_d11e3082
für	bv_doc_id__20_d11e3084
die	bv_doc_id__20_d11e3086
Aufgaben	bv_doc_id__20_d11e3088
einer	bv_doc_id__20_d11e3090
Staats-	bv_doc_id__20_d11e3093
und	bv_doc_id__20_d11e3095
Regierungspartei	bv_doc_id__20_d11e3097
nicht	bv_doc_id__20_d11e3099
tragfähig	bv_doc_id__20_d11e3101
wäre	bv_doc_id__20_d11e3103
<g/>
.	
Staatssekretär	bv_doc_id__20_d11e3108
Mayr	bv_doc_id__20_d11e3110
fiel	bv_doc_id__20_d11e3112
die	bv_doc_id__20_d11e3114
schwierige	bv_doc_id__20_d11e3116
Funktion	bv_doc_id__20_d11e3119
zu	bv_doc_id__20_d11e3121
<g/>
,	
vorerst	bv_doc_id__20_d11e3125
diese	bv_doc_id__20_d11e3127
Widersprüche	bv_doc_id__20_d11e3129
innerhalb	bv_doc_id__20_d11e3132
der	bv_doc_id__20_d11e3134
einen	bv_doc_id__20_d11e3136
Koalitionspartei	bv_doc_id__20_d11e3138
auszugleichen	bv_doc_id__20_d11e3140
und	bv_doc_id__20_d11e3142
sie	bv_doc_id__20_d11e3145
auf	bv_doc_id__20_d11e3147
eine	bv_doc_id__20_d11e3149
mittlere	bv_doc_id__20_d11e3151
Linie	bv_doc_id__20_d11e3153
zusammenzuführen	bv_doc_id__20_d11e3155
<g/>
.	
damit	bv_doc_id__20_d11e3160
sodann	bv_doc_id__20_d11e3162
von	bv_doc_id__20_d11e3164
dieser	bv_doc_id__20_d11e3166
Linie	bv_doc_id__20_d11e3168
aus	bv_doc_id__20_d11e3171
Vereinbarungen	bv_doc_id__20_d11e3173
mit	bv_doc_id__20_d11e3175
der	bv_doc_id__20_d11e3177
anderen	bv_doc_id__20_d11e3179
Partei	bv_doc_id__20_d11e3181
möglich	bv_doc_id__20_d11e3184
werden	bv_doc_id__20_d11e3186
<g/>
.	
Staatssekretär	bv_doc_id__20_d11e3190
Mayr	bv_doc_id__20_d11e3192
führte	bv_doc_id__20_d11e3194
zunächst	bv_doc_id__20_d11e3197
die	bv_doc_id__20_d11e3199
christlichsozialen	bv_doc_id__20_d11e3201
und	bv_doc_id__20_d11e3203
großdeutschen	bv_doc_id__20_d11e3205
Vertreter	bv_doc_id__20_d11e3207
der	bv_doc_id__20_d11e3210
Länder	bv_doc_id__20_d11e3212
in	bv_doc_id__20_d11e3214
Salzburg	bv_doc_id__20_d11e3216
zusammen	bv_doc_id__20_d11e3218
—	bv_doc_id__20_d11e3220
aus	bv_doc_id__20_d11e3223
den	bv_doc_id__20_d11e3225
vorgeführten	bv_doc_id__20_d11e3227
Gründen	bv_doc_id__20_d11e3229
ein	bv_doc_id__20_d11e3231
bedeutsamer	bv_doc_id__20_d11e3233
Erfolg	bv_doc_id__20_d11e3236
auch	bv_doc_id__20_d11e3238
für	bv_doc_id__20_d11e3240
die	bv_doc_id__20_d11e3242
Republik	bv_doc_id__20_d11e3244
und	bv_doc_id__20_d11e3246
in	bv_doc_id__20_d11e3249
Linz	bv_doc_id__20_d11e3251
griffen	bv_doc_id__20_d11e3253
auch	bv_doc_id__20_d11e3255
die	bv_doc_id__20_d11e3257
sozialdemokratischen	bv_doc_id__20_d11e3259
Ländervertreter	bv_doc_id__20_d11e3262
ein	bv_doc_id__20_d11e3264
<g/>
.	
So	bv_doc_id__20_d11e3268
wurden	bv_doc_id__20_d11e3270
—	bv_doc_id__20_d11e3272
nicht	bv_doc_id__20_d11e3275
etwa	bv_doc_id__20_d11e3277
gegen	bv_doc_id__20_d11e3279
den	bv_doc_id__20_d11e3281
Willen	bv_doc_id__20_d11e3283
<g/>
,	
sondern	bv_doc_id__20_d11e3288
mit	bv_doc_id__20_d11e3290
Vorwissen	bv_doc_id__20_d11e3292
des	bv_doc_id__20_d11e3294
Kanzlers	bv_doc_id__20_d11e3296
und	bv_doc_id__20_d11e3298
unter	bv_doc_id__20_d11e3301
geistiger	bv_doc_id__20_d11e3303
Anleitung	bv_doc_id__20_d11e3305
durch	bv_doc_id__20_d11e3307
den	bv_doc_id__20_d11e3309
Verfassungsreformdienst	bv_doc_id__20_d11e3311
—	bv_doc_id__20_d11e3314
die	bv_doc_id__20_d11e3316
Parteiauffassungen	bv_doc_id__20_d11e3318
in	bv_doc_id__20_d11e3320
beiden	bv_doc_id__20_d11e3322
Lagern	bv_doc_id__20_d11e3324
soweit	bv_doc_id__20_d11e3327
geklärt	bv_doc_id__20_d11e3329
<g/>
,	
daß	bv_doc_id__20_d11e3333
sich	bv_doc_id__20_d11e3335
die	bv_doc_id__20_d11e3337
Parteien	bv_doc_id__20_d11e3340
in	bv_doc_id__20_d11e3342
Linz	bv_doc_id__20_d11e3344
hauptsächlich	bv_doc_id__20_d11e3346
um	bv_doc_id__20_d11e3348
zwei	bv_doc_id__20_d11e3350
Entwürfe	bv_doc_id__20_d11e3353
gruppierten	bv_doc_id__20_d11e3355
<g/>
,	
die	bv_doc_id__20_d11e3359
Christlichsozialen	bv_doc_id__20_d11e3361
um	bv_doc_id__20_d11e3363
den	bv_doc_id__20_d11e3366
zweiten	bv_doc_id__20_d11e3368
Entwurf	bv_doc_id__20_d11e3370
Mayr	bv_doc_id__20_d11e3372
und	bv_doc_id__20_d11e3374
die	bv_doc_id__20_d11e3376
Sozialdemokraten	bv_doc_id__20_d11e3379
der	bv_doc_id__20_d11e3381
Länder	bv_doc_id__20_d11e3383
um	bv_doc_id__20_d11e3385
den	bv_doc_id__20_d11e3387
Entwurd	bv_doc_id__20_d11e3389
Danneberg	bv_doc_id__20_d11e3392
<g/>
.	
Daß	bv_doc_id__20_d11e3396
die	bv_doc_id__20_d11e3398
Linzer	bv_doc_id__20_d11e3400
Konferenz	bv_doc_id__20_d11e3402
zu	bv_doc_id__20_d11e3405
positiven	bv_doc_id__20_d11e3407
Vereinbarungen	bv_doc_id__20_d11e3409
nicht	bv_doc_id__20_d11e3411
führen	bv_doc_id__20_d11e3413
konnte	bv_doc_id__20_d11e3415
<g/>
,	
war	bv_doc_id__20_d11e3420
zu	bv_doc_id__20_d11e3422
erwarten	bv_doc_id__20_d11e3424
<g/>
,	
denn	bv_doc_id__20_d11e3428
weder	bv_doc_id__20_d11e3431
der	bv_doc_id__20_d11e3433
eine	bv_doc_id__20_d11e3435
noch	bv_doc_id__20_d11e3437
der	bv_doc_id__20_d11e3439
andere	bv_doc_id__20_d11e3441
Teil	bv_doc_id__20_d11e3444
hatte	bv_doc_id__20_d11e3446
hiezu	bv_doc_id__20_d11e3448
die	bv_doc_id__20_d11e3450
Vollmacht	bv_doc_id__20_d11e3452
oder	bv_doc_id__20_d11e3454
die	bv_doc_id__20_d11e3457
politische	bv_doc_id__20_d11e3459
Autorität	bv_doc_id__20_d11e3461
<g/>
.	
Ihr	bv_doc_id__20_d11e3465
nicht	bv_doc_id__20_d11e3467
geringer	bv_doc_id__20_d11e3470
Gewinn	bv_doc_id__20_d11e3472
aber	bv_doc_id__20_d11e3474
liegt	bv_doc_id__20_d11e3476
in	bv_doc_id__20_d11e3478
der	bv_doc_id__20_d11e3480
innern	bv_doc_id__20_d11e3483
Ralliierung	bv_doc_id__20_d11e3485
der	bv_doc_id__20_d11e3487
Parteien	bv_doc_id__20_d11e3489
selbst	bv_doc_id__20_d11e3491
<g/>
,	
in	bv_doc_id__20_d11e3496
der	bv_doc_id__20_d11e3498
so	bv_doc_id__20_d11e3500
bewirkten	bv_doc_id__20_d11e3502
Klärung	bv_doc_id__20_d11e3504
von	bv_doc_id__20_d11e3506
bis	bv_doc_id__20_d11e3509
dahin	bv_doc_id__20_d11e3511
ganz	bv_doc_id__20_d11e3513
chaotischen	bv_doc_id__20_d11e3515
Auffassungen	bv_doc_id__20_d11e3517
und	bv_doc_id__20_d11e3519
in	bv_doc_id__20_d11e3522
der	bv_doc_id__20_d11e3524
Ausschließung	bv_doc_id__20_d11e3526
der	bv_doc_id__20_d11e3528
zahlreichen	bv_doc_id__20_d11e3530
primitiven	bv_doc_id__20_d11e3532
Mißverständnisse	bv_doc_id__20_d11e3535
und	bv_doc_id__20_d11e3537
Vorurteile	bv_doc_id__20_d11e3539
<g/>
,	
wie	bv_doc_id__20_d11e3543
etwa	bv_doc_id__20_d11e3545
<g/>
,	
daß	bv_doc_id__20_d11e3550
die	bv_doc_id__20_d11e3552
Sozialdemokraten	bv_doc_id__20_d11e3554
den	bv_doc_id__20_d11e3556
Zentralismus	bv_doc_id__20_d11e3558
und	bv_doc_id__20_d11e3561
die	bv_doc_id__20_d11e3563
Diktatur	bv_doc_id__20_d11e3565
<g/>
,	
und	bv_doc_id__20_d11e3569
daß	bv_doc_id__20_d11e3571
die	bv_doc_id__20_d11e3574
Christlichsozialen	bv_doc_id__20_d11e3576
den	bv_doc_id__20_d11e3578
Separatismus	bv_doc_id__20_d11e3580
und	bv_doc_id__20_d11e3582
die	bv_doc_id__20_d11e3584
Wirtschaftsanarchie	bv_doc_id__20_d11e3587
wollen	bv_doc_id__20_d11e3589
<g/>
.	
Bei	bv_doc_id__20_d11e3593
dem	bv_doc_id__20_d11e3595
von	bv_doc_id__20_d11e3597
lange	bv_doc_id__20_d11e3600
her	bv_doc_id__20_d11e3602
überlieferten	bv_doc_id__20_d11e3604
und	bv_doc_id__20_d11e3606
in	bv_doc_id__20_d11e3608
jüngster	bv_doc_id__20_d11e3610
Zeit	bv_doc_id__20_d11e3613
fleißig	bv_doc_id__20_d11e3615
genährten	bv_doc_id__20_d11e3617
Milstrauen	bv_doc_id__20_d11e3619
den	bv_doc_id__20_d11e3621
Länder	bv_doc_id__20_d11e3623
gegen	bv_doc_id__20_d11e3626
die	bv_doc_id__20_d11e3628
zentralistische	bv_doc_id__20_d11e3630
Bureaukratie	bv_doc_id__20_d11e3632
in	bv_doc_id__20_d11e3634
Wien	bv_doc_id__20_d11e3636
war	bv_doc_id__20_d11e3639
ein	bv_doc_id__20_d11e3641
anderer	bv_doc_id__20_d11e3643
Weg	bv_doc_id__20_d11e3645
zur	bv_doc_id__20_d11e3647
Klärung	bv_doc_id__20_d11e3649
als	bv_doc_id__20_d11e3652
der	bv_doc_id__20_d11e3654
von	bv_doc_id__20_d11e3656
unten	bv_doc_id__20_d11e3660
auf	bv_doc_id__20_d11e3662
und	bv_doc_id__20_d11e3665
von	bv_doc_id__20_d11e3667
innen	bv_doc_id__20_d11e3669
heraus	bv_doc_id__20_d11e3671
nicht	bv_doc_id__20_d11e3673
ratsam	bv_doc_id__20_d11e3675
und	bv_doc_id__20_d11e3678
dieser	bv_doc_id__20_d11e3680
der	bv_doc_id__20_d11e3682
Demokratie	bv_doc_id__20_d11e3684
angemessene	bv_doc_id__20_d11e3686
Weg	bv_doc_id__20_d11e3688
