<doc id="bv_doc_id__63" attrs="word lemma type">
fehlte	bv_doc_id__63_d47e1881
<g/>
,	
der	bv_doc_id__63_d47e1885
durch	bv_doc_id__63_d47e1887
sein	bv_doc_id__63_d47e1889
unbeschränktes	bv_doc_id__63_d47e1891
Sanktionsrecht	bv_doc_id__63_d47e1894
in	bv_doc_id__63_d47e1896
der	bv_doc_id__63_d47e1898
Lage	bv_doc_id__63_d47e1900
gewesen	bv_doc_id__63_d47e1902
wäre	bv_doc_id__63_d47e1904
<g/>
,	
die	bv_doc_id__63_d47e1909
bei	bv_doc_id__63_d47e1911
solch	bv_doc_id__63_d47e1913
widerspruchsvoller	bv_doc_id__63_d47e1915
Kompetenzverteilung	bv_doc_id__63_d47e1917
unvermeidlichen	bv_doc_id__63_d47e1920
Kompetenzkonflikte	bv_doc_id__63_d47e1922
zu	bv_doc_id__63_d47e1924
beseitigen	bv_doc_id__63_d47e1926
<g/>
.	
Die	bv_doc_id__63_d47e1930
Art	bv_doc_id__63_d47e1933
der	bv_doc_id__63_d47e1935
Stellungnahme	bv_doc_id__63_d47e1937
der	bv_doc_id__63_d47e1939
Staatsregierung	bv_doc_id__63_d47e1941
zu	bv_doc_id__63_d47e1943
den	bv_doc_id__63_d47e1946
Landesgesetzen	bv_doc_id__63_d47e1948
<g/>
,	
die	bv_doc_id__63_d47e1952
in	bv_doc_id__63_d47e1954
dem	bv_doc_id__63_d47e1956
vorzitierten	bv_doc_id__63_d47e1959
Gesetze	bv_doc_id__63_d47e1961
über	bv_doc_id__63_d47e1963
die	bv_doc_id__63_d47e1965
Volksvertretung	bv_doc_id__63_d47e1967
vorgesehen	bv_doc_id__63_d47e1969
wurde	bv_doc_id__63_d47e1972
<g/>
,	
konnte	bv_doc_id__63_d47e1976
sich	bv_doc_id__63_d47e1978
im	bv_doc_id__63_d47e1980
Zeitpunkte	bv_doc_id__63_d47e1982
der	bv_doc_id__63_d47e1985
Regelung	bv_doc_id__63_d47e1987
auf	bv_doc_id__63_d47e1989
keine	bv_doc_id__63_d47e1991
genügenden	bv_doc_id__63_d47e1993
Erfahrungen	bv_doc_id__63_d47e1995
stützen	bv_doc_id__63_d47e1998
und	bv_doc_id__63_d47e2000
hat	bv_doc_id__63_d47e2002
sich	bv_doc_id__63_d47e2004
mittlerweile	bv_doc_id__63_d47e2006
als	bv_doc_id__63_d47e2008
wenig	bv_doc_id__63_d47e2011
glücklich	bv_doc_id__63_d47e2013
herausgestellt	bv_doc_id__63_d47e2015
<g/>
.	
Die	bv_doc_id__63_d47e2019
Art	bv_doc_id__63_d47e2021
und	bv_doc_id__63_d47e2024
Weise	bv_doc_id__63_d47e2026
<g/>
,	
wie	bv_doc_id__63_d47e2030
die	bv_doc_id__63_d47e2032
Rechtsmittel	bv_doc_id__63_d47e2034
der	bv_doc_id__63_d47e2037
Staatsregierung	bv_doc_id__63_d47e2039
gegen	bv_doc_id__63_d47e2041
Gesetzesbeschlüsse	bv_doc_id__63_d47e2043
der	bv_doc_id__63_d47e2045
Landtage	bv_doc_id__63_d47e2047
eingerichtet	bv_doc_id__63_d47e2050
waren	bv_doc_id__63_d47e2052
<g/>
,	
hat	bv_doc_id__63_d47e2056
sich	bv_doc_id__63_d47e2058
einerseits	bv_doc_id__63_d47e2060
für	bv_doc_id__63_d47e2063
die	bv_doc_id__63_d47e2065
Staatsregierung	bv_doc_id__63_d47e2067
als	bv_doc_id__63_d47e2069
nicht	bv_doc_id__63_d47e2071
brauchbar	bv_doc_id__63_d47e2073
erwiesen	bv_doc_id__63_d47e2076
und	bv_doc_id__63_d47e2078
andrerseits	bv_doc_id__63_d47e2080
doch	bv_doc_id__63_d47e2082
in	bv_doc_id__63_d47e2084
den	bv_doc_id__63_d47e2086
Ländern	bv_doc_id__63_d47e2089
den	bv_doc_id__63_d47e2091
Eindruck	bv_doc_id__63_d47e2093
unliebsamer	bv_doc_id__63_d47e2095
Schranken	bv_doc_id__63_d47e2097
der	bv_doc_id__63_d47e2099
Landesgesetzgebung	bv_doc_id__63_d47e2102
hervorgerufen	bv_doc_id__63_d47e2104
<g/>
.	
Auch	bv_doc_id__63_d47e2108
auf	bv_doc_id__63_d47e2110
dem	bv_doc_id__63_d47e2112
Gebiete	bv_doc_id__63_d47e2115
der	bv_doc_id__63_d47e2117
Verwaltung	bv_doc_id__63_d47e2119
hat	bv_doc_id__63_d47e2121
sich	bv_doc_id__63_d47e2123
auf	bv_doc_id__63_d47e2125
Grund	bv_doc_id__63_d47e2128
der	bv_doc_id__63_d47e2130
provisorischen	bv_doc_id__63_d47e2132
Verfassung	bv_doc_id__63_d47e2134
ein	bv_doc_id__63_d47e2136
unerfreulicher	bv_doc_id__63_d47e2138
Zustand	bv_doc_id__63_d47e2141
im	bv_doc_id__63_d47e2143
Verhältnis	bv_doc_id__63_d47e2145
zwischen	bv_doc_id__63_d47e2147
dem	bv_doc_id__63_d47e2149
Staate	bv_doc_id__63_d47e2151
und	bv_doc_id__63_d47e2154
den	bv_doc_id__63_d47e2156
Ländern	bv_doc_id__63_d47e2158
ergeben	bv_doc_id__63_d47e2160
<g/>
,	
der	bv_doc_id__63_d47e2164
dadurch	bv_doc_id__63_d47e2167
charakterisiert	bv_doc_id__63_d47e2169
ist	bv_doc_id__63_d47e2171
<g/>
,	
daß	bv_doc_id__63_d47e2175
sich	bv_doc_id__63_d47e2177
die	bv_doc_id__63_d47e2180
Länder	bv_doc_id__63_d47e2182
trotz	bv_doc_id__63_d47e2184
ihrer	bv_doc_id__63_d47e2186
im	bv_doc_id__63_d47e2188
Vergleiche	bv_doc_id__63_d47e2190
zu	bv_doc_id__63_d47e2193
dem	bv_doc_id__63_d47e2195
früheren	bv_doc_id__63_d47e2197
Zustand	bv_doc_id__63_d47e2199
auch	bv_doc_id__63_d47e2201
auf	bv_doc_id__63_d47e2203
dem	bv_doc_id__63_d47e2206
Gebiete	bv_doc_id__63_d47e2208
der	bv_doc_id__63_d47e2210
Verwaltung	bv_doc_id__63_d47e2212
ungleich	bv_doc_id__63_d47e2214
erweiterten	bv_doc_id__63_d47e2216
Selbständigkeit	bv_doc_id__63_d47e2219
durch	bv_doc_id__63_d47e2221
die	bv_doc_id__63_d47e2223
Staatsregierung	bv_doc_id__63_d47e2225
beengt	bv_doc_id__63_d47e2227
fühlen	bv_doc_id__63_d47e2229
<g/>
.	
Es	bv_doc_id__63_d47e2234
soll	bv_doc_id__63_d47e2236
nicht	bv_doc_id__63_d47e2238
verkannt	bv_doc_id__63_d47e2240
werden	bv_doc_id__63_d47e2242
<g/>
,	
daß	bv_doc_id__63_d47e2247
dieser	bv_doc_id__63_d47e2249
Zustand	bv_doc_id__63_d47e2251
vom	bv_doc_id__63_d47e2253
Standpunkte	bv_doc_id__63_d47e2255
des	bv_doc_id__63_d47e2258
gesamtstaatlichen	bv_doc_id__63_d47e2260
Interesses	bv_doc_id__63_d47e2262
aus	bv_doc_id__63_d47e2264
dem	bv_doc_id__63_d47e2266
Grunde	bv_doc_id__63_d47e2268
mangelhaft	bv_doc_id__63_d47e2271
erscheint	bv_doc_id__63_d47e2273
<g/>
,	
weil	bv_doc_id__63_d47e2277
das	bv_doc_id__63_d47e2279
Recht	bv_doc_id__63_d47e2281
der	bv_doc_id__63_d47e2284
Staatsregierung	bv_doc_id__63_d47e2286
zur	bv_doc_id__63_d47e2288
Erteilung	bv_doc_id__63_d47e2290
von	bv_doc_id__63_d47e2292
Dienstesanweisungen	bv_doc_id__63_d47e2294
an	bv_doc_id__63_d47e2297
die	bv_doc_id__63_d47e2299
Landesregierungen	bv_doc_id__63_d47e2301
sanktionslos	bv_doc_id__63_d47e2303
geblieben	bv_doc_id__63_d47e2305
ist	bv_doc_id__63_d47e2307
<g/>
.	
Soll	bv_doc_id__63_d47e2312
die	bv_doc_id__63_d47e2314
oft	bv_doc_id__63_d47e2316
beklagte	bv_doc_id__63_d47e2318
Verwaltungsanarchie	bv_doc_id__63_d47e2320
<g/>
,	
die	bv_doc_id__63_d47e2325
auch	bv_doc_id__63_d47e2327
auf	bv_doc_id__63_d47e2329
dem	bv_doc_id__63_d47e2331
zuletzt	bv_doc_id__63_d47e2333
bezeichneten	bv_doc_id__63_d47e2336
Gebiete	bv_doc_id__63_d47e2338
eingetreten	bv_doc_id__63_d47e2340
ist	bv_doc_id__63_d47e2342
<g/>
,	
beseitigt	bv_doc_id__63_d47e2346
werden	bv_doc_id__63_d47e2349
<g/>
,	
so	bv_doc_id__63_d47e2353
ist	bv_doc_id__63_d47e2355
eine	bv_doc_id__63_d47e2357
Reform	bv_doc_id__63_d47e2359
in	bv_doc_id__63_d47e2362
der	bv_doc_id__63_d47e2364
Richtung	bv_doc_id__63_d47e2366
geboten	bv_doc_id__63_d47e2368
<g/>
,	
daß	bv_doc_id__63_d47e2372
einerseits	bv_doc_id__63_d47e2375
ein	bv_doc_id__63_d47e2377
bestimmtes	bv_doc_id__63_d47e2379
Gebiet	bv_doc_id__63_d47e2381
voller	bv_doc_id__63_d47e2383
Selbständigkeit	bv_doc_id__63_d47e2385
der	bv_doc_id__63_d47e2388
Verwaltung	bv_doc_id__63_d47e2390
der	bv_doc_id__63_d47e2392
Länder	bv_doc_id__63_d47e2394
sichergestellt	bv_doc_id__63_d47e2396
<g/>
,	
anderseits	bv_doc_id__63_d47e2401
aber	bv_doc_id__63_d47e2403
<g/>
,	
soweit	bv_doc_id__63_d47e2407
die	bv_doc_id__63_d47e2409
Landesverwaltung	bv_doc_id__63_d47e2411
Zwecken	bv_doc_id__63_d47e2414
des	bv_doc_id__63_d47e2416
Oberstaates	bv_doc_id__63_d47e2418
dient	bv_doc_id__63_d47e2420
<g/>
,	
eine	bv_doc_id__63_d47e2424
wirkliche	bv_doc_id__63_d47e2427
Verantwortlichkeit	bv_doc_id__63_d47e2429
der	bv_doc_id__63_d47e2431
Landesorgane	bv_doc_id__63_d47e2433
gegenüber	bv_doc_id__63_d47e2435
dem	bv_doc_id__63_d47e2437
vorgesetzten	bv_doc_id__63_d47e2440
Organe	bv_doc_id__63_d47e2442
des	bv_doc_id__63_d47e2444
Bundesstaates	bv_doc_id__63_d47e2446
begründet	bv_doc_id__63_d47e2448
werde	bv_doc_id__63_d47e2450
<g/>
.	
Der	bv_doc_id__63_d47e2455
Ausgleich	bv_doc_id__63_d47e2457
zwischen	bv_doc_id__63_d47e2459
den	bv_doc_id__63_d47e2461
der	bv_doc_id__63_d47e2463
provisorischen	bv_doc_id__63_d47e2466
Verfassung	bv_doc_id__63_d47e2468
zugrundeliegenden	bv_doc_id__63_d47e2470
Elementen	bv_doc_id__63_d47e2472
eines	bv_doc_id__63_d47e2474
zentralistischen	bv_doc_id__63_d47e2476
Einheitsstaates	bv_doc_id__63_d47e2479
und	bv_doc_id__63_d47e2481
einer	bv_doc_id__63_d47e2483
föderativen	bv_doc_id__63_d47e2485
Staatenverbindung	bv_doc_id__63_d47e2487
liegt	bv_doc_id__63_d47e2489
in	bv_doc_id__63_d47e2492
dem	bv_doc_id__63_d47e2494
Gedanken	bv_doc_id__63_d47e2496
des	bv_doc_id__63_d47e2498
Bundesstaates	bv_doc_id__63_d47e2500
<g/>
.	
So	bv_doc_id__63_d47e2505
erklärt	bv_doc_id__63_d47e2507
es	bv_doc_id__63_d47e2509
sich	bv_doc_id__63_d47e2511
<g/>
,	
daß	bv_doc_id__63_d47e2515
diese	bv_doc_id__63_d47e2518
Staatsform	bv_doc_id__63_d47e2520
schon	bv_doc_id__63_d47e2522
vor	bv_doc_id__63_d47e2524
mehr	bv_doc_id__63_d47e2526
als	bv_doc_id__63_d47e2528
Jahresfrist	bv_doc_id__63_d47e2531
als	bv_doc_id__63_d47e2533
die	bv_doc_id__63_d47e2535
geeignetste	bv_doc_id__63_d47e2537
für	bv_doc_id__63_d47e2539
jene	bv_doc_id__63_d47e2541
Ländergemeinschaft	bv_doc_id__63_d47e2544
erkannt	bv_doc_id__63_d47e2546
wurde	bv_doc_id__63_d47e2548
<g/>
,	
welche	bv_doc_id__63_d47e2552
im	bv_doc_id__63_d47e2554
Zeitpunkte	bv_doc_id__63_d47e2557
des	bv_doc_id__63_d47e2559
Zusammenbruches	bv_doc_id__63_d47e2561
die	bv_doc_id__63_d47e2563
Deutschen	bv_doc_id__63_d47e2565
des	bv_doc_id__63_d47e2567
alten	bv_doc_id__63_d47e2570
Österreich	bv_doc_id__63_d47e2572
zusammengeschlossen	bv_doc_id__63_d47e2574
und	bv_doc_id__63_d47e2576
fast	bv_doc_id__63_d47e2578
ein	bv_doc_id__63_d47e2580
Jahr	bv_doc_id__63_d47e2583
später	bv_doc_id__63_d47e2585
<g/>
,	
freilich	bv_doc_id__63_d47e2589
um	bv_doc_id__63_d47e2591
große	bv_doc_id__63_d47e2593
und	bv_doc_id__63_d47e2596
wertvolle	bv_doc_id__63_d47e2598
Volks	bv_doc_id__63_d47e2600
teile	bv_doc_id__63_d47e2602
vermindert	bv_doc_id__63_d47e2604
<g/>
,	
der	bv_doc_id__63_d47e2609
Friede	bv_doc_id__63_d47e2611
von	bv_doc_id__63_d47e2613
St	bv_doc_id__63_d47e2615
<g/>
.	
Germain	bv_doc_id__63_d47e2619
zu	bv_doc_id__63_d47e2622
einer	bv_doc_id__63_d47e2624
Schicksalsgemeinschaft	bv_doc_id__63_d47e2626
zusammengeschmiedet	bv_doc_id__63_d47e2628
hat	bv_doc_id__63_d47e2630
<g/>
;	
so	bv_doc_id__63_d47e2635
erklärt	bv_doc_id__63_d47e2637
es	bv_doc_id__63_d47e2639
sich	bv_doc_id__63_d47e2641
ferner	bv_doc_id__63_d47e2643
auch	bv_doc_id__63_d47e2645
<g/>
,	
daß	bv_doc_id__63_d47e2650
sich	bv_doc_id__63_d47e2652
auf	bv_doc_id__63_d47e2654
der	bv_doc_id__63_d47e2656
Plattform	bv_doc_id__63_d47e2658
der	bv_doc_id__63_d47e2661
bundesstaatlichen	bv_doc_id__63_d47e2663
Idee	bv_doc_id__63_d47e2665
diametral	bv_doc_id__63_d47e2667
entgegengesetzte	bv_doc_id__63_d47e2669
politische	bv_doc_id__63_d47e2671
Richtungen	bv_doc_id__63_d47e2674
im	bv_doc_id__63_d47e2676
gemeinsamen	bv_doc_id__63_d47e2678
Willen	bv_doc_id__63_d47e2680
<g/>
,	
dieses	bv_doc_id__63_d47e2684
Staatswesen	bv_doc_id__63_d47e2687
vor	bv_doc_id__63_d47e2689
dem	bv_doc_id__63_d47e2691
politischen	bv_doc_id__63_d47e2693
Zerfall	bv_doc_id__63_d47e2695
und	bv_doc_id__63_d47e2697
materiellen	bv_doc_id__63_d47e2700
Untergang	bv_doc_id__63_d47e2702
zu	bv_doc_id__63_d47e2704
bewahren	bv_doc_id__63_d47e2706
<g/>
,	
begegnet	bv_doc_id__63_d47e2710
und	bv_doc_id__63_d47e2713
auf	bv_doc_id__63_d47e2715
das	bv_doc_id__63_d47e2717
vorliegende	bv_doc_id__63_d47e2719
Kompromiß	bv_doc_id__63_d47e2721
einer	bv_doc_id__63_d47e2723
bundesstaatlichen	bv_doc_id__63_d47e2726
Verfassung	bv_doc_id__63_d47e2728
geeinigt	bv_doc_id__63_d47e2730
haben	bv_doc_id__63_d47e2732
<g/>
.	
Die	bv_doc_id__63_d47e2736
eben	bv_doc_id__63_d47e2739
geschilderten	bv_doc_id__63_d47e2741
Gegensätze	bv_doc_id__63_d47e2743
<g/>
,	
die	bv_doc_id__63_d47e2747
sich	bv_doc_id__63_d47e2749
natürlich	bv_doc_id__63_d47e2752
auch	bv_doc_id__63_d47e2754
innerhalb	bv_doc_id__63_d47e2756
der	bv_doc_id__63_d47e2758
drei	bv_doc_id__63_d47e2760
Regierungen	bv_doc_id__63_d47e2762
<g/>
,	
die	bv_doc_id__63_d47e2767
seit	bv_doc_id__63_d47e2769
der	bv_doc_id__63_d47e2771
Wahl	bv_doc_id__63_d47e2773
der	bv_doc_id__63_d47e2775
konstituierenden	bv_doc_id__63_d47e2778
Nationalversammlung	bv_doc_id__63_d47e2780
aufeinanderfolgten	bv_doc_id__63_d47e2782
<g/>
,	
geltend	bv_doc_id__63_d47e2786
machten	bv_doc_id__63_d47e2788
<g/>
,	
sind	bv_doc_id__63_d47e2793
schuld	bv_doc_id__63_d47e2795
daran	bv_doc_id__63_d47e2797
<g/>
,	
daß	bv_doc_id__63_d47e2801
dem	bv_doc_id__63_d47e2804
hohen	bv_doc_id__63_d47e2806
Hause	bv_doc_id__63_d47e2808
auch	bv_doc_id__63_d47e2810
heute	bv_doc_id__63_d47e2812
noch	bv_doc_id__63_d47e2814
kein	bv_doc_id__63_d47e2817
Regierungsentwurf	bv_doc_id__63_d47e2819
für	bv_doc_id__63_d47e2821
das	bv_doc_id__63_d47e2823
Verfassungsgesetz	bv_doc_id__63_d47e2825
vorliegt	bv_doc_id__63_d47e2827
Freilich	bv_doc_id__63_d47e2830
<g/>
,	
das	bv_doc_id__63_d47e2834
Interesse	bv_doc_id__63_d47e2836
der	bv_doc_id__63_d47e2838
Parteien	bv_doc_id__63_d47e2840
an	bv_doc_id__63_d47e2843
der	bv_doc_id__63_d47e2845
Verfassung	bv_doc_id__63_d47e2847
hat	bv_doc_id__63_d47e2849
sich	bv_doc_id__63_d47e2851
immer	bv_doc_id__63_d47e2853
wieder	bv_doc_id__63_d47e2856
gezeigt	bv_doc_id__63_d47e2858
<g/>
.	
Am	bv_doc_id__63_d47e2862
14.	bv_doc_id__63_d47e2864
Mai	bv_doc_id__63_d47e2866
1919	bv_doc_id__63_d47e2869
legte	bv_doc_id__63_d47e2871
als	bv_doc_id__63_d47e2873
erste	bv_doc_id__63_d47e2875
die	bv_doc_id__63_d47e2877
christlichsoziale	bv_doc_id__63_d47e2879
Vereinigung	bv_doc_id__63_d47e2882
einen	bv_doc_id__63_d47e2884
fertig	bv_doc_id__63_d47e2886
ausgearbeiteten	bv_doc_id__63_d47e2888
Verfassungsentwurf	bv_doc_id__63_d47e2890
vor	bv_doc_id__63_d47e2892
<g/>
(	
Antrag	bv_doc_id__63_d47e2897
der	bv_doc_id__63_d47e2899
Abgeordneten	bv_doc_id__63_d47e2901
Dr	bv_doc_id__63_d47e2903
<g/>
.	
Michael	bv_doc_id__63_d47e2908
Mayr	bv_doc_id__63_d47e2910
und	bv_doc_id__63_d47e2912
Genossen	bv_doc_id__63_d47e2914
<g/>
,	
Nr	bv_doc_id__63_d47e2918
<g/>
.	
231	bv_doc_id__63_d47e2923
der	bv_doc_id__63_d47e2925
Beilagen	bv_doc_id__63_d47e2927
<g/>
).	
Am	bv_doc_id__63_d47e2931
18.	bv_doc_id__63_d47e2934
Mai	bv_doc_id__63_d47e2936
1920	bv_doc_id__63_d47e2938
folgte	bv_doc_id__63_d47e2940
die	bv_doc_id__63_d47e2942
großdeutsche	bv_doc_id__63_d47e2944
Vereinigung	bv_doc_id__63_d47e2947
<g/>
(	
Antrag	bv_doc_id__63_d47e2951
der	bv_doc_id__63_d47e2953
Abgeordneten	bv_doc_id__63_d47e2955
Dr	bv_doc_id__63_d47e2957
<g/>
.	
Dinghofer	bv_doc_id__63_d47e2962
und	bv_doc_id__63_d47e2964
Genossen	bv_doc_id__63_d47e2966
<g/>
,	
Nr	bv_doc_id__63_d47e2970
<g/>
.	
842	bv_doc_id__63_d47e2975
991	bv_doc_id__63_d47e2979
der	bv_doc_id__63_d47e2981
Beilagen	bv_doc_id__63_d47e2983
<g/>
.	
—	bv_doc_id__63_d47e2988
Konstituierende	bv_doc_id__63_d47e2990
Nationalversammlung	bv_doc_id__63_d47e2992
<g/>
.	
3	bv_doc_id__63_d47e2996
der	bv_doc_id__63_d47e2999
Beilagen	bv_doc_id__63_d47e3001
<g/>
).	
Der	bv_doc_id__63_d47e3005
25.	bv_doc_id__63_d47e3007
Juni	bv_doc_id__63_d47e3009
1920	bv_doc_id__63_d47e3012
brachte	bv_doc_id__63_d47e3014
einen	bv_doc_id__63_d47e3016
zweiten	bv_doc_id__63_d47e3018
christlichsozialen	bv_doc_id__63_d47e3020
Entwurf	bv_doc_id__63_d47e3022
<g/>
(	
Antrag	bv_doc_id__63_d47e3027
der	bv_doc_id__63_d47e3029
Abgeordneten	bv_doc_id__63_d47e3031
Dr	bv_doc_id__63_d47e3033
<g/>
.	
Michael	bv_doc_id__63_d47e3038
Mayr	bv_doc_id__63_d47e3040
und	bv_doc_id__63_d47e3042
Genossen	bv_doc_id__63_d47e3044
<g/>
,	
Nr	bv_doc_id__63_d47e3048
<g/>
.	
888	bv_doc_id__63_d47e3053
der	bv_doc_id__63_d47e3055
Beilagen	bv_doc_id__63_d47e3057
<g/>
).	
Am	bv_doc_id__63_d47e3061
7.	bv_doc_id__63_d47e3064
Juli	bv_doc_id__63_d47e3066
1920	bv_doc_id__63_d47e3068
endlich	bv_doc_id__63_d47e3070
schloß	bv_doc_id__63_d47e3072
die	bv_doc_id__63_d47e3074
sozialdemokratische	bv_doc_id__63_d47e3077
Vereinigung	bv_doc_id__63_d47e3079
mit	bv_doc_id__63_d47e3081
dem	bv_doc_id__63_d47e3083
Antrag	bv_doc_id__63_d47e3085
der	bv_doc_id__63_d47e3087
Abgeordneten	bv_doc_id__63_d47e3090
Abraham	bv_doc_id__63_d47e3092
und	bv_doc_id__63_d47e3094
Genossen	bv_doc_id__63_d47e3096
<g/>
(	
Nr	bv_doc_id__63_d47e3100
<g/>
.	
904	bv_doc_id__63_d47e3105
der	bv_doc_id__63_d47e3107
Beilagen	bv_doc_id__63_d47e3109
<g/>
)	
den	bv_doc_id__63_d47e3113
Reigen	bv_doc_id__63_d47e3116
<g/>
.	
Alle	bv_doc_id__63_d47e3120
diese	bv_doc_id__63_d47e3122
Verfassungsentwürfe	bv_doc_id__63_d47e3124
vertreten	bv_doc_id__63_d47e3126
mehr	bv_doc_id__63_d47e3129
oder	bv_doc_id__63_d47e3131
weniger	bv_doc_id__63_d47e3133
den	bv_doc_id__63_d47e3135
bundesstaatlichen	bv_doc_id__63_d47e3137
Gedanken	bv_doc_id__63_d47e3139
<g/>
.	
Die	bv_doc_id__63_d47e3144
Regierung	bv_doc_id__63_d47e3146
der	bv_doc_id__63_d47e3148
Republik	bv_doc_id__63_d47e3150
hat	bv_doc_id__63_d47e3152
sich	bv_doc_id__63_d47e3155
diesen	bv_doc_id__63_d47e3157
ebenfalls	bv_doc_id__63_d47e3159
<g/>
,	
und	bv_doc_id__63_d47e3163
zwar	bv_doc_id__63_d47e3165
bereits	bv_doc_id__63_d47e3168
im	bv_doc_id__63_d47e3170
Frühjahr	bv_doc_id__63_d47e3172
1919	bv_doc_id__63_d47e3174
zu	bv_doc_id__63_d47e3176
eigen	bv_doc_id__63_d47e3178
gemacht	bv_doc_id__63_d47e3181
und	bv_doc_id__63_d47e3183
seit	bv_doc_id__63_d47e3185
dieser	bv_doc_id__63_d47e3187
Zeit	bv_doc_id__63_d47e3189
datieren	bv_doc_id__63_d47e3191
die	bv_doc_id__63_d47e3194
umfangreichen	bv_doc_id__63_d47e3196
und	bv_doc_id__63_d47e3198
intensiven	bv_doc_id__63_d47e3200
Vorarbeiten	bv_doc_id__63_d47e3202
der	bv_doc_id__63_d47e3204
berufenen	bv_doc_id__63_d47e3207
Stellen	bv_doc_id__63_d47e3209
am	bv_doc_id__63_d47e3211
Verfassungswerk	bv_doc_id__63_d47e3213
<g/>
.	
Der	bv_doc_id__63_d47e3217
damalige	bv_doc_id__63_d47e3220
Staatskanzler	bv_doc_id__63_d47e3222
Dr	bv_doc_id__63_d47e3224
<g/>
.	
Karl	bv_doc_id__63_d47e3228
Renner	bv_doc_id__63_d47e3230
leitete	bv_doc_id__63_d47e3233
vor	bv_doc_id__63_d47e3235
seiner	bv_doc_id__63_d47e3237
Abreise	bv_doc_id__63_d47e3239
zu	bv_doc_id__63_d47e3241
den	bv_doc_id__63_d47e3243
Verhandlungen	bv_doc_id__63_d47e3246
in	bv_doc_id__63_d47e3248
St	bv_doc_id__63_d47e3250
<g/>
.	
Germain	bv_doc_id__63_d47e3254
im	bv_doc_id__63_d47e3256
Schoße	bv_doc_id__63_d47e3259
der	bv_doc_id__63_d47e3261
Staatskanzlei	bv_doc_id__63_d47e3263
die	bv_doc_id__63_d47e3265
Reformarbeiten	bv_doc_id__63_d47e3267
ein	bv_doc_id__63_d47e3269
und	bv_doc_id__63_d47e3272
betraute	bv_doc_id__63_d47e3274
insbesondere	bv_doc_id__63_d47e3276
den	bv_doc_id__63_d47e3278
wissentschaftlichen	bv_doc_id__63_d47e3280
Mitarbeiter	bv_doc_id__63_d47e3282
des	bv_doc_id__63_d47e3285
Gesetzgebungsdienstes	bv_doc_id__63_d47e3287
der	bv_doc_id__63_d47e3289
Staatskanzlei	bv_doc_id__63_d47e3291
Universitätsprofessor	bv_doc_id__63_d47e3293
Dr	bv_doc_id__63_d47e3295
<g/>
.	
Hans	bv_doc_id__63_d47e3300
Kelsen	bv_doc_id__63_d47e3302
mit	bv_doc_id__63_d47e3304
der	bv_doc_id__63_d47e3306
Ausarbeitung	bv_doc_id__63_d47e3308
des	bv_doc_id__63_d47e3311
Entwurfes	bv_doc_id__63_d47e3313
einer	bv_doc_id__63_d47e3315
Bundesverfassung	bv_doc_id__63_d47e3317
<g/>
,	
Später	bv_doc_id__63_d47e3321
hat	bv_doc_id__63_d47e3324
die	bv_doc_id__63_d47e3326
Nationalversammlung	bv_doc_id__63_d47e3328
ihre	bv_doc_id__63_d47e3330
Absicht	bv_doc_id__63_d47e3332
<g/>
,	
das	bv_doc_id__63_d47e3337
Verfassungswerk	bv_doc_id__63_d47e3339
mit	bv_doc_id__63_d47e3341
aller	bv_doc_id__63_d47e3343
Entschiedenheit	bv_doc_id__63_d47e3345
zu	bv_doc_id__63_d47e3347
fördern	bv_doc_id__63_d47e3350
und	bv_doc_id__63_d47e3352
baldmöglichst	bv_doc_id__63_d47e3354
zu	bv_doc_id__63_d47e3356
vollenden	bv_doc_id__63_d47e3358
<g/>
,	
dadurch	bv_doc_id__63_d47e3363
kundgegeben	bv_doc_id__63_d47e3365
<g/>
,	
daß	bv_doc_id__63_d47e3369
sie	bv_doc_id__63_d47e3371
in	bv_doc_id__63_d47e3373
der	bv_doc_id__63_d47e3376
Person	bv_doc_id__63_d47e3378
des	bv_doc_id__63_d47e3380
gegenwärtigen	bv_doc_id__63_d47e3382
Vorsitzenden	bv_doc_id__63_d47e3384
des	bv_doc_id__63_d47e3386
Kabinetts	bv_doc_id__63_d47e3389
<g/>
,	
Staatssekretärs	bv_doc_id__63_d47e3393
Professor	bv_doc_id__63_d47e3395
Dr	bv_doc_id__63_d47e3397
<g/>
.	
Michael	bv_doc_id__63_d47e3402
Mayr	bv_doc_id__63_d47e3404
<g/>
,	
ein	bv_doc_id__63_d47e3408
Regierungsmitglied	bv_doc_id__63_d47e3410
eigens	bv_doc_id__63_d47e3412
zur	bv_doc_id__63_d47e3415
Mitwirkung	bv_doc_id__63_d47e3417
an	bv_doc_id__63_d47e3419
der	bv_doc_id__63_d47e3421
Vorbereitung	bv_doc_id__63_d47e3423
der	bv_doc_id__63_d47e3425
Verfassungs=	bv_doc_id__63_d47e3428
und	bv_doc_id__63_d47e3430
Verwaltungsreform	bv_doc_id__63_d47e3432
berief	bv_doc_id__63_d47e3434
<g/>
.	
Staatssekretär	bv_doc_id__63_d47e3438
Dr	bv_doc_id__63_d47e3441
<g/>
.	
Mayr	bv_doc_id__63_d47e3445
hat	bv_doc_id__63_d47e3447
dieser	bv_doc_id__63_d47e3449
Aufgabe	bv_doc_id__63_d47e3451
vom	bv_doc_id__63_d47e3454
Augenblicke	bv_doc_id__63_d47e3456
seiner	bv_doc_id__63_d47e3458
Bestellung	bv_doc_id__63_d47e3460
an	bv_doc_id__63_d47e3462
