<doc id="bv_doc_id__23" attrs="word lemma type">
agrarische	bv_doc_id__23_d14e2306
Operationen	bv_doc_id__23_d14e2308
<g/>
,	
Wiederbesiedelung	bv_doc_id__23_d14e2313
usw	bv_doc_id__23_d14e2315
<g/>
.)	
und	bv_doc_id__23_d14e2319
Bodenentschuldung	bv_doc_id__23_d14e2321
<g/>
;	
11.	bv_doc_id__23_d14e2328
gesamtesArbeiterrecht	bv_doc_id__23_d14e2333
sowie	bv_doc_id__23_d14e2335
Arbeiter-	bv_doc_id__23_d14e2337
und	bv_doc_id__23_d14e2339
Angestelltenschutz	bv_doc_id__23_d14e2341
<g/>
,	
soweit	bv_doc_id__23_d14e2346
es	bv_doc_id__23_d14e2348
sich	bv_doc_id__23_d14e2350
nicht	bv_doc_id__23_d14e2352
um	bv_doc_id__23_d14e2354
land-	bv_doc_id__23_d14e2357
und	bv_doc_id__23_d14e2359
forstwirtschaftliche	bv_doc_id__23_d14e2361
Arbeiter	bv_doc_id__23_d14e2363
und	bv_doc_id__23_d14e2365
Angestellte	bv_doc_id__23_d14e2367
handelt	bv_doc_id__23_d14e2370
<g/>
;	
Sozial=	bv_doc_id__23_d14e2374
und	bv_doc_id__23_d14e2376
Vertragsversicherungswesen	bv_doc_id__23_d14e2378
<g/>
;	
12.	bv_doc_id__23_d14e2386
Gesundheits	bv_doc_id__23_d14e2391
und	bv_doc_id__23_d14e2393
Veterinärwesen	bv_doc_id__23_d14e2395
<g/>
,	
jedoch	bv_doc_id__23_d14e2399
mit	bv_doc_id__23_d14e2402
Ausnahme	bv_doc_id__23_d14e2404
der	bv_doc_id__23_d14e2406
Heil=	bv_doc_id__23_d14e2408
und	bv_doc_id__23_d14e2410
Pflegeanstalten	bv_doc_id__23_d14e2412
und	bv_doc_id__23_d14e2415
Ambularien	bv_doc_id__23_d14e2417
<g/>
,	
des	bv_doc_id__23_d14e2421
Kurortes	bv_doc_id__23_d14e2423
<g/>
,	
Leichen=	bv_doc_id__23_d14e2428
und	bv_doc_id__23_d14e2430
Bestattungswesens	bv_doc_id__23_d14e2432
sowie	bv_doc_id__23_d14e2434
des	bv_doc_id__23_d14e2436
Gemeindesanitätsdienstes	bv_doc_id__23_d14e2438
und	bv_doc_id__23_d14e2441
Rettungswesens	bv_doc_id__23_d14e2443
<g/>
;	
Nahrungsmittelkontrolle	bv_doc_id__23_d14e2447
<g/>
;	
13.	bv_doc_id__23_d14e2456
gesamtes	bv_doc_id__23_d14e2461
Schul=	bv_doc_id__23_d14e2463
und	bv_doc_id__23_d14e2465
Erziehungswesen	bv_doc_id__23_d14e2467
<g/>
;	
Volksbildungswesen	bv_doc_id__23_d14e2472
<g/>
;	
Regelung	bv_doc_id__23_d14e2476
des	bv_doc_id__23_d14e2478
wissenschaftlichen	bv_doc_id__23_d14e2480
und	bv_doc_id__23_d14e2482
fachtechnischen	bv_doc_id__23_d14e2485
Archiv=	bv_doc_id__23_d14e2487
und	bv_doc_id__23_d14e2489
Bibliotheksdienstes	bv_doc_id__23_d14e2491
<g/>
;	
Angelegenheiten	bv_doc_id__23_d14e2495
der	bv_doc_id__23_d14e2498
künstlerischen	bv_doc_id__23_d14e2500
und	bv_doc_id__23_d14e2502
wissenschaftlichen	bv_doc_id__23_d14e2504
Sammlungen	bv_doc_id__23_d14e2506
und	bv_doc_id__23_d14e2508
Einrichtungen	bv_doc_id__23_d14e2511
<g/>
;	
Denkmal	bv_doc_id__23_d14e2515
schutz	bv_doc_id__23_d14e2517
<g/>
;	
Angelegenheiten	bv_doc_id__23_d14e2521
des	bv_doc_id__23_d14e2524
Kultus	bv_doc_id__23_d14e2526
<g/>
;	
Volkszählunaswesen	bv_doc_id__23_d14e2530
sowie	bv_doc_id__23_d14e2532
sonstige	bv_doc_id__23_d14e2534
Statistik	bv_doc_id__23_d14e2537
<g/>
,	
soweit	bv_doc_id__23_d14e2541
sie	bv_doc_id__23_d14e2543
nicht	bv_doc_id__23_d14e2545
nur	bv_doc_id__23_d14e2547
den	bv_doc_id__23_d14e2550
Interessen	bv_doc_id__23_d14e2552
eines	bv_doc_id__23_d14e2554
einzelnen	bv_doc_id__23_d14e2556
Landes	bv_doc_id__23_d14e2558
dient	bv_doc_id__23_d14e2560
<g/>
;	
Stiftungs=	bv_doc_id__23_d14e2565
und	bv_doc_id__23_d14e2567
Fondswesen	bv_doc_id__23_d14e2569
<g/>
,	
soweit	bv_doc_id__23_d14e2573
es	bv_doc_id__23_d14e2576
sich	bv_doc_id__23_d14e2578
um	bv_doc_id__23_d14e2580
Stiftungen	bv_doc_id__23_d14e2582
und	bv_doc_id__23_d14e2584
Fonds	bv_doc_id__23_d14e2586
handelt	bv_doc_id__23_d14e2589
<g/>
,	
die	bv_doc_id__23_d14e2593
nach	bv_doc_id__23_d14e2595
ihren	bv_doc_id__23_d14e2597
Zwecken	bv_doc_id__23_d14e2599
über	bv_doc_id__23_d14e2602
den	bv_doc_id__23_d14e2604
Interessenbereich	bv_doc_id__23_d14e2606
eines	bv_doc_id__23_d14e2608
Landes	bv_doc_id__23_d14e2610
hinausgehen	bv_doc_id__23_d14e2612
und	bv_doc_id__23_d14e2615
nicht	bv_doc_id__23_d14e2617
schon	bv_doc_id__23_d14e2619
bisher	bv_doc_id__23_d14e2621
von	bv_doc_id__23_d14e2623
den	bv_doc_id__23_d14e2625
Ländern	bv_doc_id__23_d14e2628
autonom	bv_doc_id__23_d14e2630
verwaltet	bv_doc_id__23_d14e2632
wurden	bv_doc_id__23_d14e2634
<g/>
;	
14.	bv_doc_id__23_d14e2641
militärische	bv_doc_id__23_d14e2647
Angelegenheiten	bv_doc_id__23_d14e2649
<g/>
;	
Kriegsschadenangelegenheiten	bv_doc_id__23_d14e2653
und	bv_doc_id__23_d14e2655
Fürsorge	bv_doc_id__23_d14e2658
für	bv_doc_id__23_d14e2660
Kriegsteilnehmer	bv_doc_id__23_d14e2662
und	bv_doc_id__23_d14e2664
deren	bv_doc_id__23_d14e2666
Hinterbliebene	bv_doc_id__23_d14e2668
<g/>
;	
Kriegsgräberwesen	bv_doc_id__23_d14e2673
<g/>
;	
aus	bv_doc_id__23_d14e2677
Anlaß	bv_doc_id__23_d14e2679
eines	bv_doc_id__23_d14e2681
Krieges	bv_doc_id__23_d14e2684
oder	bv_doc_id__23_d14e2686
im	bv_doc_id__23_d14e2688
Gefolge	bv_doc_id__23_d14e2690
eines	bv_doc_id__23_d14e2692
solchen	bv_doc_id__23_d14e2694
zur	bv_doc_id__23_d14e2697
Sicherung	bv_doc_id__23_d14e2699
der	bv_doc_id__23_d14e2701
einheitlichen	bv_doc_id__23_d14e2703
Führung	bv_doc_id__23_d14e2705
der	bv_doc_id__23_d14e2707
Wirtschaft	bv_doc_id__23_d14e2710
notwendig	bv_doc_id__23_d14e2712
erscheinende	bv_doc_id__23_d14e2714
Maßnahmen	bv_doc_id__23_d14e2716
<g/>
,	
insbesondere	bv_doc_id__23_d14e2720
auch	bv_doc_id__23_d14e2723
hinsichtlich	bv_doc_id__23_d14e2725
der	bv_doc_id__23_d14e2727
Versorgung	bv_doc_id__23_d14e2729
der	bv_doc_id__23_d14e2731
Bevölkerung	bv_doc_id__23_d14e2733
mit	bv_doc_id__23_d14e2736
Bedarfsgegenständen	bv_doc_id__23_d14e2738
<g/>
;	
15.	bv_doc_id__23_d14e2745
Einrichtung	bv_doc_id__23_d14e2750
der	bv_doc_id__23_d14e2752
Bundesämter	bv_doc_id__23_d14e2754
und	bv_doc_id__23_d14e2756
sonstigen	bv_doc_id__23_d14e2758
Bundesbehörden	bv_doc_id__23_d14e2761
<g/>
;	
Dienstrecht	bv_doc_id__23_d14e2765
der	bv_doc_id__23_d14e2767
Bundesangestellten	bv_doc_id__23_d14e2769
<g/>
.	
Artikel	bv_doc_id__23_d14e2781
11.	bv_doc_id__23_d14e2783
<g/>
(	
1	bv_doc_id__23_d14e2792
<g/>
)	
Bundessache	bv_doc_id__23_d14e2797
ist	bv_doc_id__23_d14e2799
die	bv_doc_id__23_d14e2801
Gesetzgebung	bv_doc_id__23_d14e2803
<g/>
,	
Landessache	bv_doc_id__23_d14e2808
die	bv_doc_id__23_d14e2810
Vollziehung	bv_doc_id__23_d14e2812
in	bv_doc_id__23_d14e2814
folgenden	bv_doc_id__23_d14e2816
Angelegenheiten	bv_doc_id__23_d14e2819
<g/>
:	
1.	bv_doc_id__23_d14e2827
Staatsbürgerschaft	bv_doc_id__23_d14e2832
und	bv_doc_id__23_d14e2834
Heimatrecht	bv_doc_id__23_d14e2836
<g/>
:	
2.	bv_doc_id__23_d14e2843
Vereins=	bv_doc_id__23_d14e2848
und	bv_doc_id__23_d14e2850
Versammlungsrecht	bv_doc_id__23_d14e2852
<g/>
;	
3.	bv_doc_id__23_d14e2859
nicht	bv_doc_id__23_d14e2865
im	bv_doc_id__23_d14e2867
Artikel	bv_doc_id__23_d14e2869
10	bv_doc_id__23_d14e2871
angeführte	bv_doc_id__23_d14e2873
berufliche	bv_doc_id__23_d14e2876
Vertretungen	bv_doc_id__23_d14e2878
<g/>
;	
4.	bv_doc_id__23_d14e2885
Personenstandsangelegenheiten	bv_doc_id__23_d14e2890
einschließlich	bv_doc_id__23_d14e2892
des	bv_doc_id__23_d14e2894
Matrikenwesens	bv_doc_id__23_d14e2896
und	bv_doc_id__23_d14e2898
der	bv_doc_id__23_d14e2901
Namensänderung	bv_doc_id__23_d14e2903
<g/>
;	
5.	bv_doc_id__23_d14e2910
Paßwesen	bv_doc_id__23_d14e2915
und	bv_doc_id__23_d14e2917
Fremdenpolizei	bv_doc_id__23_d14e2919
<g/>
;	
6.	bv_doc_id__23_d14e2926
öffentliche	bv_doc_id__23_d14e2932
Agentien	bv_doc_id__23_d14e2934
und	bv_doc_id__23_d14e2936
Privatgeschäftsvermittlung	bv_doc_id__23_d14e2938
<g/>
;	
7.	bv_doc_id__23_d14e2945
hinsichtlich	bv_doc_id__23_d14e2950
der	bv_doc_id__23_d14e2952
öffentlichen	bv_doc_id__23_d14e2954
Abgaben	bv_doc_id__23_d14e2956
<g/>
,	
die	bv_doc_id__23_d14e2961
nicht	bv_doc_id__23_d14e2963
ausschließlich	bv_doc_id__23_d14e2965
oder	bv_doc_id__23_d14e2967
teilweise	bv_doc_id__23_d14e2969
für	bv_doc_id__23_d14e2971
den	bv_doc_id__23_d14e2974
Bund	bv_doc_id__23_d14e2976
eingehoben	bv_doc_id__23_d14e2978
werden	bv_doc_id__23_d14e2980
<g/>
:	
die	bv_doc_id__23_d14e2984
Anordnungen	bv_doc_id__23_d14e2987
zur	bv_doc_id__23_d14e2989
Verhinderung	bv_doc_id__23_d14e2991
von	bv_doc_id__23_d14e2993
Doppelbesteuerungen	bv_doc_id__23_d14e2995
oder	bv_doc_id__23_d14e2997
sonstigen	bv_doc_id__23_d14e3000
übermäßigen	bv_doc_id__23_d14e3002
Belastungen	bv_doc_id__23_d14e3004
<g/>
,	
zur	bv_doc_id__23_d14e3008
Verhinderung	bv_doc_id__23_d14e3010
von	bv_doc_id__23_d14e3013
Erschwerungen	bv_doc_id__23_d14e3015
des	bv_doc_id__23_d14e3017
Verkehres	bv_doc_id__23_d14e3019
oder	bv_doc_id__23_d14e3021
der	bv_doc_id__23_d14e3023
wirtschaftlichen	bv_doc_id__23_d14e3026
Beziehungen	bv_doc_id__23_d14e3028
im	bv_doc_id__23_d14e3030
Verhältnis	bv_doc_id__23_d14e3032
zum	bv_doc_id__23_d14e3034
Ausland	bv_doc_id__23_d14e3036
oder	bv_doc_id__23_d14e3039
zwischen	bv_doc_id__23_d14e3041
den	bv_doc_id__23_d14e3043
Ländern	bv_doc_id__23_d14e3045
und	bv_doc_id__23_d14e3047
Landesteilen	bv_doc_id__23_d14e3049
<g/>
,	
zur	bv_doc_id__23_d14e3054
Verhinderung	bv_doc_id__23_d14e3056
der	bv_doc_id__23_d14e3058
übermäßigen	bv_doc_id__23_d14e3060
oder	bv_doc_id__23_d14e3062
verkehrserschwerenden	bv_doc_id__23_d14e3065
Belastung	bv_doc_id__23_d14e3067
der	bv_doc_id__23_d14e3069
Benutzung	bv_doc_id__23_d14e3071
öffentlicher	bv_doc_id__23_d14e3073
Verkehrswege	bv_doc_id__23_d14e3075
und	bv_doc_id__23_d14e3078
Einrichtungen	bv_doc_id__23_d14e3080
mit	bv_doc_id__23_d14e3082
Gebühren	bv_doc_id__23_d14e3084
und	bv_doc_id__23_d14e3086
zur	bv_doc_id__23_d14e3088
Verhinderung	bv_doc_id__23_d14e3091
der	bv_doc_id__23_d14e3093
Schädigung	bv_doc_id__23_d14e3095
der	bv_doc_id__23_d14e3097
Bundesfinanzen	bv_doc_id__23_d14e3099
<g/>
;	
8.	bv_doc_id__23_d14e3106
Munitions=	bv_doc_id__23_d14e3111
<g/>
,	
Schieß=	bv_doc_id__23_d14e3115
und	bv_doc_id__23_d14e3117
Sprengmittelwesen	bv_doc_id__23_d14e3119
<g/>
,	
soweit	bv_doc_id__23_d14e3124
es	bv_doc_id__23_d14e3126
nicht	bv_doc_id__23_d14e3128
dem	bv_doc_id__23_d14e3130
Monopol	bv_doc_id__23_d14e3132
unterliegt	bv_doc_id__23_d14e3135
<g/>
,	
sowie	bv_doc_id__23_d14e3139
Waffenwesen	bv_doc_id__23_d14e3141
<g/>
;	
betriebstechnische	bv_doc_id__23_d14e3145
Vorschriften	bv_doc_id__23_d14e3148
beim	bv_doc_id__23_d14e3150
Kraftfahrwesen	bv_doc_id__23_d14e3152
<g/>
;	
9.	bv_doc_id__23_d14e3162
Elektrizitätswesen	bv_doc_id__23_d14e3167
<g/>
;	
10.	bv_doc_id__23_d14e3174
Volkswohnungs=	bv_doc_id__23_d14e3179
und	bv_doc_id__23_d14e3181
Volkspflegestätten=	bv_doc_id__23_d14e3183
wesen	bv_doc_id__23_d14e3185
<g/>
;	
Leichen=	bv_doc_id__23_d14e3190
und	bv_doc_id__23_d14e3192
Bestattungswesen	bv_doc_id__23_d14e3194
<g/>
:	
11.	bv_doc_id__23_d14e3201
Verwaltungs=	bv_doc_id__23_d14e3206
und	bv_doc_id__23_d14e3208
Verwattungsstrafverfahren	bv_doc_id__23_d14e3210
einschließlich	bv_doc_id__23_d14e3212
der	bv_doc_id__23_d14e3214
Zwangsvollstreckung	bv_doc_id__23_d14e3217
sowie	bv_doc_id__23_d14e3219
allgemeine	bv_doc_id__23_d14e3221
Bestimmungen	bv_doc_id__23_d14e3223
des	bv_doc_id__23_d14e3225
Verwaltungsstrafrechtes	bv_doc_id__23_d14e3227
in	bv_doc_id__23_d14e3230
Angelegenheiten	bv_doc_id__23_d14e3232
<g/>
,	
deren	bv_doc_id__23_d14e3236
Vollziehung	bv_doc_id__23_d14e3238
den	bv_doc_id__23_d14e3240
Ländern	bv_doc_id__23_d14e3243
zusteht	bv_doc_id__23_d14e3245
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e3258
<g/>
)	
Die	bv_doc_id__23_d14e3263
Durchführungsverordnungen	bv_doc_id__23_d14e3265
zu	bv_doc_id__23_d14e3267
den	bv_doc_id__23_d14e3269
nach	bv_doc_id__23_d14e3272
dem	bv_doc_id__23_d14e3274
Absatz	bv_doc_id__23_d14e3276
1	bv_doc_id__23_d14e3278
ergehenden	bv_doc_id__23_d14e3280
Gesetzen	bv_doc_id__23_d14e3282
sind	bv_doc_id__23_d14e3285
<g/>
,	
soweit	bv_doc_id__23_d14e3289
in	bv_doc_id__23_d14e3291
diesen	bv_doc_id__23_d14e3293
Gesetzen	bv_doc_id__23_d14e3295
nicht	bv_doc_id__23_d14e3298
anderes	bv_doc_id__23_d14e3300
bestimmt	bv_doc_id__23_d14e3302
ist	bv_doc_id__23_d14e3304
<g/>
,	
vom	bv_doc_id__23_d14e3308
Bunde	bv_doc_id__23_d14e3311
zu	bv_doc_id__23_d14e3313
erlassen	bv_doc_id__23_d14e3315
<g/>
.	
Artikel	bv_doc_id__23_d14e3325
12.	bv_doc_id__23_d14e3327
Bundessache	bv_doc_id__23_d14e3332
ist	bv_doc_id__23_d14e3334
die	bv_doc_id__23_d14e3336
grundsätzliche	bv_doc_id__23_d14e3338
Gesetzgebung	bv_doc_id__23_d14e3340
<g/>
,	
Landessache	bv_doc_id__23_d14e3345
die	bv_doc_id__23_d14e3347
Erlassung	bv_doc_id__23_d14e3349
von	bv_doc_id__23_d14e3351
Ausführungsgesetzen	bv_doc_id__23_d14e3353
und	bv_doc_id__23_d14e3356
die	bv_doc_id__23_d14e3358
Vollziehung	bv_doc_id__23_d14e3360
in	bv_doc_id__23_d14e3362
folgenden	bv_doc_id__23_d14e3364
Angelegenheiten	bv_doc_id__23_d14e3366
<g/>
:	
1.	bv_doc_id__23_d14e3375
Organisation	bv_doc_id__23_d14e3380
der	bv_doc_id__23_d14e3382
Verwaltung	bv_doc_id__23_d14e3384
in	bv_doc_id__23_d14e3386
den	bv_doc_id__23_d14e3388
Ländern	bv_doc_id__23_d14e3391
<g/>
;	
2.	bv_doc_id__23_d14e3398
Armenwesen	bv_doc_id__23_d14e3403
<g/>
:	
Bevölkerungspolitik	bv_doc_id__23_d14e3407
<g/>
;	
Mutterschafts=	bv_doc_id__23_d14e3411
<g/>
,	
Säuglings=	bv_doc_id__23_d14e3416
und	bv_doc_id__23_d14e3418
Jugendfürsorge	bv_doc_id__23_d14e3420
<g/>
;	
Heil-	bv_doc_id__23_d14e3424
und	bv_doc_id__23_d14e3427
Pflegeanstaltenwesen	bv_doc_id__23_d14e3429
einschließlich	bv_doc_id__23_d14e3431
der	bv_doc_id__23_d14e3433
Ambulatorien	bv_doc_id__23_d14e3435
<g/>
;	
3.	bv_doc_id__23_d14e3442
Einrichtungen	bv_doc_id__23_d14e3448
zum	bv_doc_id__23_d14e3450
Schutze	bv_doc_id__23_d14e3452
der	bv_doc_id__23_d14e3454
Gesellschaft	bv_doc_id__23_d14e3456
gegen	bv_doc_id__23_d14e3459
verbrecherische	bv_doc_id__23_d14e3461
<g/>
,	
verwahrloste	bv_doc_id__23_d14e3465
oder	bv_doc_id__23_d14e3467
sonst	bv_doc_id__23_d14e3469
gefährliche	bv_doc_id__23_d14e3472
Personen	bv_doc_id__23_d14e3474
<g/>
,	
wie	bv_doc_id__23_d14e3478
Zwangsarbeits=	bv_doc_id__23_d14e3480
und	bv_doc_id__23_d14e3482
ähnliche	bv_doc_id__23_d14e3485
Anstalten	bv_doc_id__23_d14e3487
<g/>
;	
Abschiebung	bv_doc_id__23_d14e3491
und	bv_doc_id__23_d14e3493
Abschaffung	bv_doc_id__23_d14e3495
aus	bv_doc_id__23_d14e3498
einem	bv_doc_id__23_d14e3500
in	bv_doc_id__23_d14e3502
ein	bv_doc_id__23_d14e3504
anderes	bv_doc_id__23_d14e3506
Land	bv_doc_id__23_d14e3508
<g/>
;	
4.	bv_doc_id__23_d14e3516
öffentliche	bv_doc_id__23_d14e3521
Einrichtungen	bv_doc_id__23_d14e3523
zur	bv_doc_id__23_d14e3525
außergerichtlichen	bv_doc_id__23_d14e3527
Vermittlung	bv_doc_id__23_d14e3529
von	bv_doc_id__23_d14e3532
Streitigkeiten	bv_doc_id__23_d14e3534
<g/>
;	
5.	bv_doc_id__23_d14e3541
Arbeiterrecht	bv_doc_id__23_d14e3546
sowie	bv_doc_id__23_d14e3548
Arbeiter=	bv_doc_id__23_d14e3550
und	bv_doc_id__23_d14e3552
Angestelltenschutz	bv_doc_id__23_d14e3554
<g/>
,	
soweit	bv_doc_id__23_d14e3559
es	bv_doc_id__23_d14e3561
sich	bv_doc_id__23_d14e3563
um	bv_doc_id__23_d14e3565
land=	bv_doc_id__23_d14e3567
und	bv_doc_id__23_d14e3570
forstwirtschaftliche	bv_doc_id__23_d14e3572
Arbeiter	bv_doc_id__23_d14e3574
und	bv_doc_id__23_d14e3576
Angestellte	bv_doc_id__23_d14e3578
handelt	bv_doc_id__23_d14e3580
<g/>
;	
6.	bv_doc_id__23_d14e3588
Forstwesen	bv_doc_id__23_d14e3594
einschließlich	bv_doc_id__23_d14e3596
des	bv_doc_id__23_d14e3598
Triftwesens	bv_doc_id__23_d14e3600
<g/>
;	
der	bv_doc_id__23_d14e3605
Pflanzen	bv_doc_id__23_d14e3607
gegen	bv_doc_id__23_d14e3609
Krankheiten	bv_doc_id__23_d14e3611
und	bv_doc_id__23_d14e3613
Schutz	bv_doc_id__23_d14e3615
Schädlinge	bv_doc_id__23_d14e3618
<g/>
;	
Wasserrecht	bv_doc_id__23_d14e3622
<g/>
;	
7.	bv_doc_id__23_d14e3629
Regelung	bv_doc_id__23_d14e3634
des	bv_doc_id__23_d14e3636
Bauwesens	bv_doc_id__23_d14e3638
<g/>
;	
8.	bv_doc_id__23_d14e3645
Dienstrecht	bv_doc_id__23_d14e3650
der	bv_doc_id__23_d14e3652
Organe	bv_doc_id__23_d14e3654
der	bv_doc_id__23_d14e3656
Länder	bv_doc_id__23_d14e3658
<g/>
,	
die	bv_doc_id__23_d14e3663
behördliche	bv_doc_id__23_d14e3665
Aufgaben	bv_doc_id__23_d14e3667
zu	bv_doc_id__23_d14e3669
besorgen	bv_doc_id__23_d14e3671
haben	bv_doc_id__23_d14e3674
<g/>
.	
Artikel	bv_doc_id__23_d14e3686
13.	bv_doc_id__23_d14e3688
<g/>
(	
1	bv_doc_id__23_d14e3697
<g/>
)	
Wenn	bv_doc_id__23_d14e3702
eine	bv_doc_id__23_d14e3704
Angelegenheit	bv_doc_id__23_d14e3706
nicht	bv_doc_id__23_d14e3708
ausdrücklich	bv_doc_id__23_d14e3711
durch	bv_doc_id__23_d14e3713
die	bv_doc_id__23_d14e3715
Bundesverfassung	bv_doc_id__23_d14e3717
der	bv_doc_id__23_d14e3719
Gesetzgebung	bv_doc_id__23_d14e3721
oder	bv_doc_id__23_d14e3724
auch	bv_doc_id__23_d14e3726
der	bv_doc_id__23_d14e3728
Vollziehung	bv_doc_id__23_d14e3730
des	bv_doc_id__23_d14e3732
Bundes	bv_doc_id__23_d14e3734
übertragen	bv_doc_id__23_d14e3737
ist	bv_doc_id__23_d14e3739
<g/>
,	
verbleibt	bv_doc_id__23_d14e3743
sie	bv_doc_id__23_d14e3745
im	bv_doc_id__23_d14e3747
Wirkungsbereiche	bv_doc_id__23_d14e3750
der	bv_doc_id__23_d14e3752
Länder	bv_doc_id__23_d14e3754
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e3765
<g/>
)	
Insoweit	bv_doc_id__23_d14e3770
der	bv_doc_id__23_d14e3772
Bundesgesetzgebung	bv_doc_id__23_d14e3774
bloß	bv_doc_id__23_d14e3776
die	bv_doc_id__23_d14e3779
Regelung	bv_doc_id__23_d14e3781
der	bv_doc_id__23_d14e3783
Grundsätze	bv_doc_id__23_d14e3785
vorbehalten	bv_doc_id__23_d14e3787
ist	bv_doc_id__23_d14e3789
<g/>
,	
obliegt	bv_doc_id__23_d14e3794
die	bv_doc_id__23_d14e3796
nähere	bv_doc_id__23_d14e3798
Ausführung	bv_doc_id__23_d14e3800
der	bv_doc_id__23_d14e3802
Landesgesetzgebung	bv_doc_id__23_d14e3805
innerhalb	bv_doc_id__23_d14e3807
des	bv_doc_id__23_d14e3809
bundesgesetzlich	bv_doc_id__23_d14e3811
festgelegten	bv_doc_id__23_d14e3813
Rahmens	bv_doc_id__23_d14e3815
<g/>
.	
Das	bv_doc_id__23_d14e3820
Bundesgesetz	bv_doc_id__23_d14e3822
kann	bv_doc_id__23_d14e3824
für	bv_doc_id__23_d14e3826
die	bv_doc_id__23_d14e3828
Erlassung	bv_doc_id__23_d14e3831
der	bv_doc_id__23_d14e3833
Ausführungsgesetze	bv_doc_id__23_d14e3835
eine	bv_doc_id__23_d14e3837
Frist	bv_doc_id__23_d14e3839
bestimmen	bv_doc_id__23_d14e3841
<g/>
,	
die	bv_doc_id__23_d14e3846
nicht	bv_doc_id__23_d14e3848
kürzer	bv_doc_id__23_d14e3850
als	bv_doc_id__23_d14e3852
drei	bv_doc_id__23_d14e3854
Monate	bv_doc_id__23_d14e3857
und	bv_doc_id__23_d14e3859
nicht	bv_doc_id__23_d14e3861
länger	bv_doc_id__23_d14e3863
als	bv_doc_id__23_d14e3865
ein	bv_doc_id__23_d14e3867
Jahr	bv_doc_id__23_d14e3870
sein	bv_doc_id__23_d14e3872
darf	bv_doc_id__23_d14e3874
<g/>
.	
Wird	bv_doc_id__23_d14e3878
diese	bv_doc_id__23_d14e3880
Frist	bv_doc_id__23_d14e3883
von	bv_doc_id__23_d14e3885
einer	bv_doc_id__23_d14e3887
Landesgesetzgebung	bv_doc_id__23_d14e3889
nicht	bv_doc_id__23_d14e3891
eingehalten	bv_doc_id__23_d14e3893
<g/>
,	
so	bv_doc_id__23_d14e3898
geht	bv_doc_id__23_d14e3900
die	bv_doc_id__23_d14e3902
Zuständigkeit	bv_doc_id__23_d14e3904
zur	bv_doc_id__23_d14e3906
Erlassung	bv_doc_id__23_d14e3909
des	bv_doc_id__23_d14e3911
Ausführungsgesetzes	bv_doc_id__23_d14e3913
für	bv_doc_id__23_d14e3915
dieses	bv_doc_id__23_d14e3917
Land	bv_doc_id__23_d14e3919
auf	bv_doc_id__23_d14e3922
den	bv_doc_id__23_d14e3924
Bund	bv_doc_id__23_d14e3926
über	bv_doc_id__23_d14e3928
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e3941
<g/>
)	
Soll	bv_doc_id__23_d14e3946
ein	bv_doc_id__23_d14e3948
Akt	bv_doc_id__23_d14e3950
der	bv_doc_id__23_d14e3952
vollziehenden	bv_doc_id__23_d14e3955
Gewalt	bv_doc_id__23_d14e3957
mehrere	bv_doc_id__23_d14e3959
Länder	bv_doc_id__23_d14e3961
Rechtswirksamkeit	bv_doc_id__23_d14e3963
äußern	bv_doc_id__23_d14e3965
und	bv_doc_id__23_d14e3968
ist	bv_doc_id__23_d14e3970
in	bv_doc_id__23_d14e3972
dem	bv_doc_id__23_d14e3974
die	bv_doc_id__23_d14e3976
Angelegenheit	bv_doc_id__23_d14e3978
regelnden	bv_doc_id__23_d14e3981
Bundesgesetz	bv_doc_id__23_d14e3983
nicht	bv_doc_id__23_d14e3985
ein	bv_doc_id__23_d14e3987
anderer	bv_doc_id__23_d14e3989
Vorgang	bv_doc_id__23_d14e3991
vorgesehen	bv_doc_id__23_d14e3994
<g/>
,	
so	bv_doc_id__23_d14e3998
geht	bv_doc_id__23_d14e4000
die	bv_doc_id__23_d14e4002
Zuständigkeit	bv_doc_id__23_d14e4004
für	bv_doc_id__23_d14e4007
diesen	bv_doc_id__23_d14e4009
Akt	bv_doc_id__23_d14e4011
der	bv_doc_id__23_d14e4013
Vollziehung	bv_doc_id__23_d14e4015
auf	bv_doc_id__23_d14e4017
den	bv_doc_id__23_d14e4020
Bund	bv_doc_id__23_d14e4022
über	bv_doc_id__23_d14e4024
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e4036
<g/>
)	
Die	bv_doc_id__23_d14e4041
auf	bv_doc_id__23_d14e4043
Grund	bv_doc_id__23_d14e4045
der	bv_doc_id__23_d14e4047
Artikel	bv_doc_id__23_d14e4050
11	bv_doc_id__23_d14e4052
und	bv_doc_id__23_d14e4054
12	bv_doc_id__23_d14e4056
zu	bv_doc_id__23_d14e4058
erlassenden	bv_doc_id__23_d14e4060
Bundesgesetze	bv_doc_id__23_d14e4063
haben	bv_doc_id__23_d14e4065
vorzusehen	bv_doc_id__23_d14e4067
<g/>
,	
ob	bv_doc_id__23_d14e4071
und	bv_doc_id__23_d14e4073
inwiefern	bv_doc_id__23_d14e4076
über	bv_doc_id__23_d14e4078
Antrag	bv_doc_id__23_d14e4080
einer	bv_doc_id__23_d14e4082
der	bv_doc_id__23_d14e4084
beteiligten	bv_doc_id__23_d14e4086
